-0.0983911	-0.384533	-0.272044	-0.396212	-0.129973	-0.270578	-0.183889	-0.298071	-0.361271	-0.288635	-0.310764	-0.292625	-0.352263	-0.140439	-0.344414	-0.282204	-0.334282	-0.349152	-0.270985	-0.374224	0.0407083	-0.372712	-0.28185	-0.306569	-0.190047	-0.212437	-0.247392	-0.290672	-0.259391	-0.0441648	-0.255359	-0.359405	-0.297005	-0.282026	-0.102876	-0.275334	-0.17131	-0.223877	0.116514	-0.181175	-0.314061	-0.369686	-0.292201	-0.312192	-0.314927	-0.299067	-0.340498	-0.287476	-0.21973	-0.316944	-0.399018	-0.143432	-0.262193	-0.26158	-0.28256	-0.171284	-0.172994	-0.372434	-0.331316	-0.277918	-0.349072	-0.284675	-0.349784	-0.356233	-0.138397	-0.251363	-0.205692	-0.302509	-0.304734	-0.21403	-0.349442	-0.153941	-0.208082	-0.421928	-0.371788	-0.279742	-0.369746	-0.369665	-0.329196	-0.320431	-0.330936	-0.208667	-0.00527382	-0.330403	-0.289202	-0.309917	-0.181017	-0.344433	-0.123568	-0.210215	-0.381851	-0.192948	-0.175637	0.0257801	-0.176232	-0.307408	-0.145406	-0.36943	-0.0188159	0.00541239	
-0.443458	-0.0621315	-0.227506	-0.249369	-0.377785	-0.400948	-0.192227	-0.332956	-0.332432	-0.311979	-0.247867	-0.262075	-0.174449	-0.193938	-0.251987	-0.322599	-0.447533	-0.326638	-0.22705	-0.378155	0.00343227	-0.325653	-0.306655	-0.370545	-0.112358	-0.29659	-0.297328	-0.216669	-0.318747	-0.399928	-0.389695	-0.258424	-0.340069	-0.241089	-0.194381	-0.283166	-0.30931	0.0202299	-0.165599	-0.423891	-0.213961	-0.412207	-0.246047	-0.289901	-0.221626	-0.417959	-0.193761	-0.318614	-0.131104	0.0162692	-0.259393	-0.359895	-0.434208	-0.185026	-0.176334	-0.310976	-0.191879	-0.375759	-0.324908	-0.078618	-0.170964	-0.300744	-0.350054	-0.144844	-0.376841	-0.173387	-0.104982	-0.310798	-0.277776	-0.430273	-0.324583	-0.191744	-0.25143	-0.221192	-0.270488	-0.217447	-0.0913528	-0.352793	-0.362966	-0.0445198	-0.279054	-0.264861	-0.0730788	0.0169421	-0.171301	-0.351066	-0.0983098	-0.161349	-0.304895	0.620798	-0.0960786	-0.352175	-0.294524	-0.354323	-0.239095	-0.362677	-0.173405	-0.360796	-0.127841	-0.264868	
-0.269517	-0.144266	-0.287142	-0.248646	0.0372133	-0.25232	-0.175664	-0.273318	-0.298845	-0.242633	-0.221505	-0.374507	-0.218933	-0.200793	0.122388	-0.342084	-0.335223	-0.308424	-0.170573	-0.212867	-0.242878	-0.0792954	-0.291761	-0.161397	-0.223669	-0.363031	0.0176354	-0.321317	-0.260034	-0.291236	-0.302468	-0.209871	-0.252167	-0.211343	-0.157882	-0.0839632	-0.179321	-0.406434	-0.283101	-0.309107	-0.346803	-0.192308	-0.161655	-0.277167	-0.0918179	-0.291815	-0.0477412	-0.0651957	-0.30683	-0.2947	-0.124442	-0.233092	-0.269506	-0.296301	-0.23352	-0.169111	-0.201206	-0.387314	-0.260821	-0.336338	-0.0603656	-0.241744	-0.292058	-0.208948	-0.214961	-0.151594	-0.231594	-0.0724482	-0.327696	-0.209674	-0.155473	-0.195734	-0.239639	-0.390775	-0.120781	-0.182679	-0.0115882	-0.237922	-0.135446	-0.325932	-0.305972	-0.262309	-0.226995	-0.284113	-0.150782	-0.17305	-0.179229	-0.196325	-0.295191	-0.213594	-0.235875	-0.253898	-0.425004	-0.179745	-0.31899	-0.199935	-0.289055	-0.133188	-0.164342	-0.122693	
-0.169046	-0.178693	-0.354941	-0.170475	-0.262823	0.0795776	-0.305956	-0.228732	-0.191136	-0.0426108	-0.27605	-0.229778	-0.354727	-0.199574	-0.358169	-0.386758	-0.145543	-0.170916	-0.180048	0.451329	-0.0991463	-0.398452	-0.220214	-0.182404	-0.121399	-0.0170401	-0.295485	-0.115266	-0.359895	-0.289432	-0.0703418	-0.353702	-0.218321	-0.417059	-0.045824	-0.257119	-0.067043	-0.284803	-0.110381	-0.315444	-0.294852	-0.342082	-0.297645	-0.19212	-0.328026	-0.215273	-0.0805753	-0.190573	-0.225977	-0.156145	-0.194111	-0.312689	-0.091055	-0.0270792	-0.369612	-0.0310273	-0.111605	-0.144574	-0.236885	-0.13359	-0.245759	-0.204638	-0.141894	-0.320486	-0.219847	-0.122807	-0.191339	-0.163798	-0.124362	-0.285656	-0.312875	-0.0774414	0.319679	-0.251767	-0.399003	-0.169611	-0.243972	-0.290887	-0.260155	-0.138768	-0.327428	-0.188489	-0.223979	-0.26247	-0.0075615	-0.118026	0.0860099	-0.190151	-0.268273	-0.069253	-0.380545	-0.0346626	-0.072783	-0.0798277	-0.251997	-0.264264	-0.111953	-0.279886	-0.361358	-0.341378	
-0.305861	-0.296175	-0.167194	-0.311218	-0.254466	-0.308735	-0.118192	-0.24802	-0.270694	-0.0114411	-0.0838227	-0.192834	-0.311392	-0.186355	-0.39229	-0.149464	-0.309666	-0.335413	-0.132956	-0.136443	-0.273477	-0.187522	-0.267572	-0.183856	-0.296113	-0.0762207	-0.315714	-0.260781	-0.190074	-0.243599	-0.165918	-0.0915228	-0.29052	0.0110624	-0.221737	-0.164037	-0.275817	-0.301071	-0.407909	-0.39857	-0.176435	-0.236641	-0.182381	-0.247646	-0.317365	-0.290985	-0.072607	-0.252558	-0.230649	-0.0770253	-0.174316	-0.184841	-0.0902508	-0.245252	-0.228889	-0.26205	-0.220415	-0.180704	-0.348626	-0.232973	-0.190638	-0.233218	-0.28746	-0.372456	-0.249117	-0.113811	0.228016	0.0371879	-0.239272	-0.175686	-0.146804	0.012849	-0.0491067	-0.210098	-0.149204	-0.109592	-0.257748	-0.375069	-0.277231	-0.111529	-0.396501	-0.257179	0.010263	-0.0400057	0.21713	-0.225535	0.117633	-0.226471	-0.261434	-0.242636	0.23105	-0.31487	-0.314298	0.555674	-0.168127	-0.312592	-0.330361	-0.338259	-0.327074	-0.0403005	
-0.1328	-0.155321	-0.252267	-0.135758	-0.186695	-0.34189	-0.190209	-0.224783	0.00253048	-0.113996	-0.279198	-0.32636	-0.361309	-0.156522	-0.245528	-0.349115	0.0585331	-0.283384	-0.0935066	-0.281956	-0.352451	-0.187221	0.105072	-0.0332761	-0.398447	0.507708	-0.182636	-0.254024	-0.187664	0.26062	0.149381	-0.141325	-0.298768	-0.0355843	0.0403977	-0.164053	-0.194167	-0.347578	0.218118	0.246854	-0.320299	-0.290018	-0.318518	-0.190603	-0.272656	-0.232369	-0.0921406	-0.316432	-0.266068	-0.262089	-0.214677	-0.271045	0.013091	-0.0605286	-0.339093	-0.216791	-0.309182	-0.15498	-0.206081	-0.206149	-0.243815	-0.31186	-0.241543	0.0252285	-0.352924	-0.119341	-0.342654	-0.389855	-0.204112	-0.0937644	-0.166525	-0.215827	-0.271976	-0.131586	0.0403365	-0.318575	-0.172472	-0.396577	-0.104145	-0.215304	-0.121678	-0.35458	-0.126379	-0.13261	-0.202574	-0.398176	-0.362346	-0.0971666	-0.148997	-0.254675	0.0913056	0.167553	0.0615779	-0.13156	-0.166042	-0.114496	-0.119541	-0.198992	-0.280749	-0.204783	
-0.240438	-0.0710956	-0.135329	-0.195694	-0.131987	0.00774351	-0.309874	-0.099433	-0.0516094	-0.162375	-0.273886	-0.291	-0.202039	-0.0603678	-0.318083	-0.222858	-0.120498	-0.246646	0.286185	-0.320186	-0.13442	-0.0617209	-0.212854	-0.267501	-0.156864	-0.388195	-0.255924	-0.096215	-0.04449	0.156563	-0.128389	-0.212626	-0.223266	-0.227453	-0.0615474	-0.159558	0.109391	-0.235779	-0.182273	-0.417276	-0.167029	-0.15011	-0.155546	-0.329966	0.190125	-0.435548	-0.0788761	-0.205361	-0.265656	-0.17105	-0.263165	0.0338659	-0.323113	0.0630592	0.0163049	0.0510243	-0.00496126	-0.221165	-0.12692	-0.317657	-0.112514	-0.250357	-0.185081	-0.136372	-0.20921	-0.403261	-0.282495	-0.102805	-0.0345348	-0.228762	-0.256474	-0.226494	-0.125137	0.0225851	-0.303737	-0.195424	-0.173313	-0.163441	-0.351	-0.181942	-0.230585	-0.217506	-0.21229	0.257557	-0.138213	-0.318282	-0.334054	-0.30893	-0.100338	-0.0749866	-0.176786	-0.045525	-0.142144	-0.162801	-0.380422	-0.0661416	-0.278022	-0.205917	-0.174391	-0.0595458	
-0.0514167	0.220091	-0.0367705	-0.249565	-0.231398	-0.0676162	-0.119006	-0.062439	-0.152359	-0.0209115	-0.201497	0.244081	-0.300948	-0.319566	-0.110319	-0.367047	-0.111847	-0.257452	-0.203798	-0.135799	-0.189568	-0.316179	0.00910049	-0.0324272	-0.336271	-0.278671	-0.173434	-0.0190758	-0.250877	-0.0626124	0.0561213	-0.248976	0.127344	0.236832	-0.336824	-0.00357802	-0.21787	-0.32541	-0.0625549	-0.190982	-0.355841	-0.120459	-0.336103	-0.0635071	-0.330786	-0.0466978	-0.18812	-0.00953063	0.295939	-0.213029	-0.303568	-0.202499	0.0256505	-0.0796456	-0.116101	0.0112722	-0.0436015	-0.282753	-0.0789879	-0.205841	-0.192715	-0.12194	-0.0644867	0.0258657	0.00111402	-0.0876935	-0.309851	-0.263797	-0.108727	-0.0544444	-0.279641	-0.388844	-0.0790071	-0.189589	0.0613368	-0.198417	-0.1227	-0.0759191	0.180708	-0.109659	-0.337378	-0.190208	-0.202233	-0.289457	0.130314	-0.260267	-0.200859	-0.176748	0.00865837	-0.0200834	0.0299034	-0.000291769	-0.0449565	-0.029195	-0.0271531	-0.36887	0.0227144	-0.152779	-0.0993225	-0.0824537	
-0.333498	-0.319752	-0.12645	0.0875338	-0.0553563	-0.135476	-0.0373737	0.496799	-0.278384	-0.209712	-0.378513	-0.0756538	-0.118847	-0.137099	-0.256858	-0.148986	0.436908	-0.314396	0.15825	-0.0369603	-0.236173	-0.0250991	-0.0223896	-0.207391	0.0185304	-0.143349	-0.311539	-0.23554	0.0462586	-0.177619	-0.0587535	-0.0899428	-0.215089	0.145634	-0.119828	-0.292822	-0.101059	-0.245961	-0.0192395	-0.123348	-0.213614	-0.242458	-0.168955	-0.158962	-0.277868	-0.113656	-0.00512161	-0.259707	-0.0708131	-0.189052	-0.232309	-0.224106	-0.313202	-0.375212	-0.239036	-0.021403	-0.337399	0.24565	0.0602088	-0.295133	-0.14597	-0.304146	-0.169902	-0.171634	0.635391	-0.250951	0.49798	-0.237936	-0.223808	-0.295568	-0.00593508	0.226934	-0.256931	0.0982908	0.0148343	-0.102158	-0.165339	-0.274104	-0.159755	-0.322613	0.044123	-0.236756	-0.323953	-0.214976	0.0228431	-0.343086	-0.300777	-0.200653	-0.0552226	0.376197	-0.16428	-0.178788	-0.250341	-0.0710342	-0.213933	-0.183209	-0.186641	-0.117847	-0.16131	-0.255646	
-0.0791275	-0.0498789	-0.295934	0.0481879	-0.213107	-0.300895	0.212769	0.3503	0.0904429	-0.3026	-0.174875	-0.0377279	-0.0405876	-0.209406	-0.240652	0.0155937	0.0620062	-0.199345	-0.235845	0.0655916	-0.147217	0.0926017	0.0372299	0.0489894	0.153777	-0.133059	-0.156825	0.342563	0.122918	-0.0917591	-0.276607	-0.101047	-0.246044	-0.241705	0.168491	-0.0443067	-0.13658	-0.0253833	-0.0802461	-0.204268	-0.290154	-0.293156	-0.16395	-0.0381157	-0.118623	0.0038088	-0.291455	-0.359843	-0.251707	-0.0253959	-0.127097	-0.290979	-0.332616	0.14484	-0.248623	0.0746285	-0.273642	-0.27416	0.325919	-0.0859882	-0.0543361	-0.162178	0.0225645	-0.0812571	-0.197024	-0.117181	-0.251699	-0.220654	-0.079448	-0.13888	-0.00844241	-0.147322	-0.168441	-0.223005	0.0582438	-0.136997	0.127055	-0.207545	-0.247725	-0.2212	-0.172269	-0.187537	-0.3534	0.102474	-0.242713	-0.240115	-0.0460269	-0.0581119	-0.0792678	-0.152971	-0.164807	-0.216205	-0.319498	-0.218686	0.153668	-0.217498	-0.193217	-0.114821	-0.0339519	0.144015	
0.265708	0.29997	0.449007	0.217599	-0.22291	-0.114084	-0.181594	-0.214252	-0.273571	-0.248871	-0.179796	-0.108572	-0.143296	-0.15833	-0.316874	-0.0789271	-0.0361842	-0.251613	-0.239742	0.0116088	-0.172636	-0.196647	-0.10136	-0.215966	0.455779	-0.19622	-0.303139	-0.188346	-0.238965	-0.0347313	0.0555011	-0.148686	-0.224327	-0.0943556	-0.269229	-0.163662	-0.233306	-0.012405	0.0866902	0.0420363	0.0587575	-0.00544837	0.0133581	0.39645	-0.0425875	-0.189122	0.300466	-0.0844664	-0.145885	-0.184632	-0.113399	-0.10561	-0.00802761	-0.132531	-0.121878	-0.221513	0.0952521	0.102074	-0.0686559	-0.234558	0.176942	0.220076	0.333782	-0.156378	-0.0358046	-0.10516	-0.25205	-0.27207	-0.215643	-0.293525	-0.184373	0.0931736	0.0211055	-0.0452275	-0.0551777	-0.326673	-0.259621	0.18139	-0.137313	0.121792	-0.156629	0.311782	-0.221698	-0.205734	-0.115627	-0.346483	-0.152967	0.064448	-0.203956	-0.0918817	-0.13137	-0.0916813	-0.0605345	-0.090732	-0.0755104	-0.174406	-0.000806323	-0.271795	-0.0415932	-0.171193	
-0.131074	0.043199	-0.0304636	-0.175733	-0.0608319	0.417198	-0.166293	-0.188243	-0.249312	-0.172234	-0.0310936	0.372142	0.0116419	-0.166983	-0.00504966	-0.185162	0.274632	-0.0602787	0.0843132	0.123459	-0.24906	-0.169805	0.238745	0.168592	-0.160954	-0.0969821	-0.125799	0.0682447	-0.295127	0.042715	-0.0198119	-0.173973	-0.270592	-0.171529	-0.0524911	-0.365903	-0.0658065	-0.280235	0.383627	0.339629	-0.215094	0.125442	-0.129361	-0.226233	-0.291034	-0.13066	0.0555277	0.0305548	-0.116112	-0.103235	-0.16045	-0.115527	-0.235723	-0.0868985	-0.149059	-0.163791	-0.0927934	0.0278132	-0.000243485	-0.0360534	-0.240207	0.333468	0.0985238	0.228115	0.0672887	-0.0109618	-0.18764	-0.0405212	-0.0215808	-0.183785	0.262405	-0.215812	-0.272551	-0.0721692	0.0214438	-0.157692	-0.371715	-0.0356263	-0.126015	-0.133067	-0.155492	-0.111446	-0.186851	0.0248554	-0.128184	-0.160198	-0.185152	0.182729	-0.148151	-0.239699	-0.0735503	-0.153474	-0.104672	-0.0591017	0.1038	-0.0424425	-0.28055	0.154764	-0.301462	-0.119678	
-0.153197	-0.117764	-0.155937	0.203231	-0.08925	-0.0169569	0.0806758	0.0264136	-0.258359	0.135552	-0.163224	-0.0618949	-0.132156	0.128123	-0.294875	-0.189188	-0.124487	0.540515	-0.157313	-0.167608	0.0761009	0.189623	-0.0304548	0.264616	-0.244518	-0.360036	-0.313975	-0.309665	-0.0434109	-0.295797	-0.0821944	-0.0749829	0.204805	-0.140506	-0.178288	0.00185994	-0.179607	-0.117352	-0.0289334	-0.0764629	-0.0535464	-0.271915	0.114769	0.405299	-0.287781	-0.165306	0.342246	0.0493253	-0.111585	-0.176757	0.157039	-0.10996	-0.199456	0.143792	-0.200663	0.195398	0.102343	-0.345789	-0.0605103	-0.168174	0.400462	-0.12774	0.247232	-0.0656356	-0.0510523	-0.279229	-0.165244	0.120555	-0.254284	-0.195318	-0.0752759	-0.100192	-0.231278	-0.372465	0.0540311	-0.300264	0.366993	0.103784	-0.109725	-0.372324	-0.205812	-0.150332	0.107463	-0.220382	-0.234076	-0.148454	-0.113338	-0.102148	-0.253893	-0.0762222	-0.294771	0.235354	-0.0877824	-0.127613	0.052794	-0.162721	-0.0145627	-0.124349	0.00924478	-0.194812	
0.731912	0.328844	-0.0138678	-0.361002	-0.118893	0.11236	0.0165369	-0.182957	0.125728	0.0544725	-0.132568	0.126906	0.174517	-0.252365	0.079221	0.598387	0.0782219	0.0966725	-0.132913	0.3734	-0.00696817	-0.195038	-0.159667	-0.208601	0.182332	-0.250316	0.247264	0.261443	-0.00938587	-0.229657	-0.160893	0.151215	-0.286038	-0.0771009	-0.14577	0.0163587	0.0750246	-0.126392	0.0557994	0.0983796	-0.205969	0.923914	-0.105719	-0.124807	0.0718023	-0.0446918	-0.275203	0.210335	-0.0655532	0.167363	-0.134937	-0.137214	-0.145658	-0.236043	-0.213883	-0.15837	0.151632	-0.231206	-0.00625757	-0.0232662	0.521233	-0.144441	-0.271105	-0.0864561	-0.0150295	0.108363	0.413291	-0.17203	0.0396037	-0.0621874	-0.112868	0.0697145	0.15675	0.0474899	-0.0702234	0.102767	0.0729381	-0.0339107	-0.00485013	0.215069	0.0966037	0.041548	-0.00451585	0.115626	0.0940712	-0.276725	-0.0408944	0.196955	-0.0311364	0.0887772	0.246251	-0.162486	-0.155138	-0.230174	-0.0489819	0.0151523	-0.0389929	-0.182046	0.205442	-0.261267	
-0.335649	-0.154778	0.0284223	0.178912	-0.187172	0.191192	0.0937797	0.793536	0.0488537	-0.387923	-0.133	-0.315992	-0.0366725	-0.0114105	0.194755	0.132624	-0.0736898	-0.132645	0.543509	0.375771	0.00221907	-0.0478789	0.260426	0.0310845	-0.0147957	-0.0396044	0.0505176	0.0430016	0.270566	0.0727216	-0.0040456	-0.025721	-0.126361	-0.308119	-0.0487818	0.77552	-0.147051	-0.104927	0.0558275	0.260692	0.324202	-0.0253906	0.196446	0.320314	-0.140795	-0.0858675	-0.187743	-0.11532	0.0289071	-0.0222112	-0.148613	0.167921	0.181973	0.384296	-0.185445	-0.0925625	0.0823859	0.243075	0.0491258	-0.0423388	-0.0415207	-0.346283	-0.0708998	-0.204738	0.124771	0.102152	0.0477756	-0.0313806	-0.175252	-0.00896652	-0.281947	-0.0545575	0.102939	-0.0885474	-0.0979526	-0.00557427	0.157099	0.20609	-0.153494	-0.0303055	0.0577699	-0.177481	-0.0513857	-0.240481	0.318399	-0.232596	-0.0334016	0.158982	0.00317397	-0.0239351	-0.244825	0.164093	-0.19051	0.667786	-0.0193294	-0.221109	0.066673	-0.0215618	0.128915	-0.0458494	
0.0379631	0.122834	0.210535	0.144541	-0.130003	0.0731746	-0.0859424	-0.213002	0.197943	-0.0417144	-0.0127174	-0.291452	0.048742	0.00439545	-0.106446	0.148885	-0.333115	0.303327	0.379575	0.0798003	0.0780932	-0.204142	0.115773	-0.237207	-0.20853	0.283386	-0.166061	-0.184219	-0.0312908	0.0656265	-0.22121	-0.11469	-0.234643	-0.0017686	0.0494085	-0.115883	-0.123988	0.20683	0.0250237	-0.0546465	-0.112409	0.115337	-0.248002	0.674247	0.0250094	0.00824857	-0.081266	0.0150685	0.639266	0.399471	0.118532	-0.033505	0.375545	-0.134663	0.115701	0.543819	0.0042458	0.0164525	-0.00412772	0.249995	0.52611	-0.137096	0.344751	0.0797153	0.272369	-0.299874	0.0286717	0.109481	0.0826211	-0.204076	0.304353	-0.218538	0.040582	0.304772	-0.191705	0.486156	-0.260076	0.0835527	0.315878	-0.098909	-0.0500035	-0.240128	-0.167933	-0.0899508	0.489853	-0.102017	-0.160467	-0.0629022	0.0099552	-0.0543769	-0.209011	-0.057546	0.0359891	0.0935963	-0.193488	-0.0569357	0.262407	1.06515	0.0073379	-0.0359459	
0.149943	-0.017095	0.0565115	0.061399	-0.119602	0.064351	-0.269282	0.258215	-0.311583	-0.0624013	-0.133639	-0.273958	0.239648	0.106679	0.00254764	-0.149	-0.0874645	-0.174046	-0.164284	-0.190161	-0.00436872	0.304406	-0.0533774	-0.26693	0.0460439	0.116611	0.0304137	0.0907537	-0.100621	0.0687566	0.226334	-0.0113615	0.00363747	0.197841	0.80341	-0.221	0.242731	0.064478	-0.00879429	-0.13284	0.0809968	0.0707266	0.0302855	-0.233387	-0.0133202	0.109501	-0.0344112	0.369425	-0.012924	0.0926604	0.038565	0.241953	0.936151	-0.102957	-0.0543386	-0.11314	0.408443	0.0350091	0.0202418	0.117126	0.237066	0.333816	-0.131127	-0.0748083	0.19676	-0.281643	0.159488	0.00663451	-0.165226	0.0642086	0.000102343	-0.174935	-0.0831576	-0.227801	-0.200644	-0.128306	-0.0866234	0.24494	0.515266	0.195014	0.165994	-0.200107	0.383625	-0.167017	-0.079455	0.110388	0.566424	-0.309518	-0.223358	0.172712	0.509625	-0.258179	0.0633528	0.293748	0.173966	0.461254	0.00521951	-0.17925	0.0156981	0.197113	
0.623889	0.0853028	-0.169918	-0.0820274	0.00867026	0.459956	-0.0292662	-0.230718	0.00553109	0.110559	-0.125278	-0.103051	0.0376619	0.0646443	0.0101676	0.113157	0.0569107	-0.281478	0.0530666	-0.0767272	0.400292	0.397828	0.230651	-0.262762	0.447022	-0.113801	0.679143	-0.108448	0.37091	-0.136017	0.230386	0.307408	0.471114	-0.243553	-0.182632	-0.0547163	0.142872	-0.176657	0.0766143	0.170215	0.520192	0.658396	0.318612	-0.0220464	0.23989	-0.0692396	-0.273737	-0.214763	-0.0580372	0.275241	0.357029	-0.145469	-0.117138	-0.168333	-0.225421	-0.0178359	0.131005	0.300139	-0.0493423	0.0499164	-0.212253	0.210165	0.16537	0.0678876	0.257202	0.0197314	0.00453596	-0.000747416	0.525229	0.234285	-0.0950929	0.0176464	-0.218082	0.205677	0.17183	0.334241	0.257699	0.663823	0.058944	0.0812262	-0.0267769	0.21027	0.16346	-0.00965581	-0.0797722	0.267593	0.017588	0.041335	-0.140992	0.0386338	-0.0260213	0.723343	0.213135	-0.133057	-0.0997463	-0.0233681	0.0649433	0.351335	0.0025213	0.223325	
0.0281652	0.00972058	0.0867219	-0.136627	0.0354816	1.01338	-0.0413458	-0.0727111	-0.114352	-0.0660358	-0.0365501	0.0212512	0.0819751	-0.0149618	-0.111038	0.439256	0.0739731	0.0159217	0.35787	0.180364	-0.0510362	-0.267556	0.213125	0.657385	0.747486	0.291008	0.273149	0.113476	0.4707	-0.0140414	0.153895	-0.10219	0.145082	-0.0647537	0.13808	0.277246	0.280032	0.00893923	0.261677	-0.0177564	0.223986	-0.125588	0.157261	0.394768	0.365799	-0.0410898	-0.248096	0.17757	0.0845756	-0.0834979	0.0772616	0.170307	0.0687938	-0.202363	0.0647093	0.164241	-0.0263597	0.318361	0.0732424	-0.103624	0.0677259	-0.0197763	-0.120735	0.00910585	-0.186068	0.751219	0.139292	1.04769	-0.0308214	0.0975479	-0.238969	-0.107076	0.597878	0.0727283	0.327636	0.210032	-0.131752	-0.12172	-0.27885	-0.00466131	0.202836	-0.102429	0.0210375	0.0938431	0.152495	0.204023	0.145643	-0.0128221	-0.128154	0.0202851	0.00796241	0.0659901	0.449531	0.165955	0.630549	-0.0735712	0.208287	-0.244034	0.0120349	-0.0361872	
0.0437025	-0.215248	-0.131254	-0.0450421	-0.0291937	-0.047441	0.139921	0.384774	0.097748	-0.0765132	0.0430654	0.354708	0.253038	-0.113169	-0.0801171	0.421964	-0.0749428	0.369169	0.643008	0.378736	1.11023	0.609724	-0.188112	-0.210658	0.284357	0.248863	0.0112058	0.0435105	0.0879894	0.13328	0.15869	0.560574	0.153495	-0.032932	0.578399	0.339111	-0.171286	-0.0367101	0.0616072	0.0180119	-0.00131573	-0.0844081	-0.100959	0.239683	-0.246245	0.0947893	-0.0850837	-0.0739902	-0.195591	-0.0786717	0.282003	0.149539	0.185265	-0.0503598	0.292821	0.204157	-0.0895996	0.436184	0.39065	-0.214718	-0.0887958	0.36096	0.244677	-0.196268	0.191482	0.157011	-0.0396698	-0.236328	0.194261	0.196642	0.588995	-0.206401	-0.106871	0.312864	0.597142	0.0215274	0.871563	0.258393	0.0730782	0.393929	0.188087	-0.117638	1.13264	-0.155376	-0.103109	0.18295	0.184436	0.114788	-0.0788518	0.102183	-0.105562	-0.204455	-0.0356433	-0.0398917	-0.0556864	0.30381	0.0312928	0.633866	1.00589	0.316655	
-0.214838	0.336729	-0.0952968	0.557167	0.226802	0.17178	-0.0033769	-0.314189	0.112457	-0.0824107	0.249759	0.144409	0.543315	-0.0155323	0.151311	0.996183	0.102956	0.00140361	0.15221	0.686906	-0.0677786	-0.191176	0.360349	0.0426775	0.60501	0.00181563	-0.0509868	-0.21266	0.0902716	0.219296	-0.0189572	0.656297	0.724682	0.120406	0.253056	0.433049	0.175992	0.787484	-0.0155222	-0.00563395	0.094373	0.0173777	-0.0186154	-0.225783	-0.0168435	0.671349	-0.095775	0.362859	0.199779	-3.57222e-05	0.119167	0.243945	0.13192	0.121103	0.156951	0.290128	0.414888	0.487134	0.0907659	-0.0016277	0.26039	0.502393	-0.128045	0.327264	0.312755	0.254236	0.215351	0.299572	0.29259	0.0803363	-0.045985	-0.0324864	0.549765	0.161245	0.103506	0.114795	0.444775	0.00137028	-0.139817	0.0806178	0.32449	0.341905	-0.0358419	-0.165816	0.0192373	0.107404	0.197022	0.294865	0.685713	0.283718	0.221605	0.367831	0.123813	0.264068	0.331235	0.268783	0.345818	-0.0969831	0.29678	0.0863333	
-0.32019	-0.24978	-0.322482	-0.224866	-0.345275	-0.223269	-0.221096	-0.298734	-0.271911	-0.215881	-0.281552	-0.290874	-0.208938	-0.209935	-0.286127	-0.206946	-0.137374	-0.266335	-0.065948	-0.257324	-0.289717	-0.220868	-0.404345	-0.264561	-0.264857	-0.33842	-0.259236	-0.317161	-0.299332	-0.504228	-0.400971	-0.233124	-0.35268	-0.291412	-0.21793	-0.25136	-0.235425	-0.199038	-0.261087	-0.400845	-0.228921	-0.327336	-0.265993	-0.129392	-0.199315	-0.262934	-0.383107	-0.287457	-0.388632	-0.211589	-0.254089	-0.319473	-0.262038	-0.334977	-0.24948	-0.0971782	-0.167486	-0.30741	-0.0919577	-0.32439	-0.184655	-0.236511	-0.241651	-0.256532	-0.311103	-0.175132	-0.215416	-0.294037	-0.203114	-0.349574	-0.334652	-0.265	-0.19855	-0.455266	-0.366294	-0.276058	-0.138456	-0.289377	-0.237262	-0.20242	-0.236001	-0.381293	-0.308807	-0.260577	-0.213255	-0.126816	-0.203869	-0.191935	-0.193867	-0.277392	-0.363032	-0.250209	-0.303082	-0.218209	-0.267407	-0.205719	-0.302332	-0.308641	-0.271537	-0.4182	
-0.188869	-0.320728	-0.319011	-0.322087	-0.272234	-0.391866	-0.245418	-0.304168	-0.262129	-0.310691	-0.349485	-0.235425	-0.242248	-0.273676	-0.338884	-0.280708	-0.295539	-0.329514	-0.300926	-0.314137	-0.34883	-0.227961	-0.234042	-0.261836	-0.245301	-0.206854	-0.334968	-0.224325	-0.352342	-0.248523	-0.303473	-0.294611	-0.350632	-0.331536	-0.245585	-0.33606	-0.397683	-0.26179	-0.269065	-0.291476	-0.248516	-0.246469	-0.33469	-0.354258	-0.396031	-0.214511	-0.333934	-0.215896	-0.276507	-0.292738	-0.238049	-0.285381	-0.36121	-0.25623	-0.295533	-0.368035	-0.356449	-0.283333	-0.252335	-0.239239	-0.291892	-0.205145	-0.344598	-0.257115	-0.296161	-0.277706	-0.326129	-0.34491	-0.25693	-0.311959	-0.32641	-0.291893	-0.309048	-0.224096	-0.396902	-0.290341	-0.224713	-0.315685	-0.314088	-0.332921	-0.336277	-0.411701	-0.436653	-0.243616	-0.287405	-0.309691	-0.340358	-0.334898	-0.233321	-0.284672	-0.275414	-0.272228	-0.335945	-0.249278	-0.32224	-0.361289	-0.2413	-0.238363	-0.246418	-0.175601	
