-0.419413	0.0492598	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.160366	1.12506	2.04985	2.26777	2.13388	1.85438	1.62779	1.49314	1.36144	1.27237	1.24537	1.13015	1.14206	1.08029	1.12595	1.07387	1.08112	1.059	1.06749	1.06258	1.04269	1.07762	1.03405	1.03988	1.03443	1.04729	1.02836	1.02997	1.01785	1.02149	1.01264	1.00801	1.00687	0.99908	0.995571	0.999188	0.99545	0.999682	0.997329	1.00223	1.00181	0.99229	0.984626	0.989536	0.989678	0.983055	0.998423	0.988672	0.990849	0.992779	1.00435	0.981471	0.99278	0.980905	0.988835	0.987274	0.991113	0.989933	0.98196	0.989167	0.971975	0.994081	0.985833	0.987036	0.98529	0.986117	0.974167	0.991444	0.989864	0.980747	0.984563	0.987933	0.970986	0.980756	0.985267	0.988543	0.977227	0.98575	0.98527	0.979778	0.977524	0.983982	0.984255	0.974767	0.984947	0.982317
-0.41665	0.0485906	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.132341	1.07464	1.99494	2.29627	2.10709	1.79812	1.66934	1.46079	1.34096	1.30656	1.20318	1.15113	1.11175	1.08477	1.09343	1.07613	1.09637	1.05658	1.04248	1.06861	1.05571	1.06818	1.01873	1.05183	1.01661	1.00713	1.01045	1.00665	0.994464	1.00655	1.01562	1.00337	1.00006	1.00779	0.996035	0.992862	0.995921	1.00269	0.980616	0.977747	0.992801	0.986832	0.993414	0.983825	0.99038	0.985028	0.981901	0.983073	0.982466	0.977294	0.988997	0.987552	0.988016	0.989026	0.974528	0.979251	0.992628	0.984103	0.987069	0.987914	0.981061	0.986766	0.979099	0.990834	0.986725	0.994303	0.993202	0.990195	0.980209	0.984035	0.991152	0.988904	0.984014	0.989781	0.980083	0.984891	0.989968	0.988918	0.979631	0.977868	0.986508	0.981038	0.995672	0.992738	0.983788	0.983794
-0.411431	0.0490024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146354	1.09008	1.99935	2.19115	2.0363	1.8604	1.6348	1.48346	1.33234	1.2364	1.17573	1.16221	1.11906	1.04262	1.06414	1.06321	1.05917	1.05625	1.04279	1.05577	1.01921	1.05242	1.02955	1.04888	1.04665	1.01868	0.994616	0.987635	1.01193	0.995994	1.00421	1.00806	1.00652	0.993662	1.00833	0.999723	0.992068	0.999312	0.994992	0.980493	0.985488	0.994735	0.96305	0.989305	0.980556	0.98805	0.972239	0.976608	0.975312	0.975264	0.973045	0.987527	0.989794	0.975203	0.98723	0.97541	0.987379	0.98199	0.969168	0.974618	0.980747	0.979221	0.979621	0.980184	0.984546	0.98306	0.981124	0.974845	0.981187	0.981718	0.97805	0.980512	0.992898	0.986273	0.994563	0.98068	0.995099	0.999127	0.989251	0.9829	0.987181	0.986364	0.990163	0.991176	0.988423	0.986859
-0.42314	0.0490331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179569	1.07419	2.01298	2.37716	2.17182	1.95512	1.64597	1.46457	1.32221	1.25221	1.207	1.1617	1.12574	1.1373	1.1144	1.06271	1.08452	1.0733	1.06583	1.10149	1.0624	1.06039	1.01562	1.0436	1.04179	1.04582	1.01977	1.02978	1.01477	1.01001	1.01617	1.00131	1.01202	1.0001	1.01005	0.995535	1.01146	1.0089	1.00513	0.996015	0.998093	0.996046	0.98702	1.00099	1.00914	0.998595	0.995947	0.996175	0.988167	0.984874	0.988368	1.00389	0.985203	1.00287	0.988114	0.988381	0.987907	0.98831	0.991949	0.979488	0.983205	0.980657	0.981673	0.979421	0.997796	0.981799	0.98392	0.979118	0.990104	0.983252	0.980879	0.979018	0.987617	0.982766	0.976306	0.983324	0.984517	0.986284	0.983777	0.986671	0.982328	0.972695	0.980258	0.989236	0.972796	0.985503
-0.412945	0.0489419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149987	1.07192	1.96848	2.29734	2.03024	1.89025	1.63921	1.43222	1.35993	1.24015	1.17318	1.12864	1.09217	1.09732	1.0671	1.06747	1.04838	1.0568	1.01354	1.04186	1.04691	1.04159	1.03758	1.00076	0.996945	1.01336	0.993684	1.00462	0.99537	1.03072	0.987068	1.00021	0.998794	0.984325	1.01042	0.987294	1.002	0.989805	0.994121	0.985184	1.001	0.986123	0.977001	0.98706	0.982374	0.97954	0.993532	0.978975	0.986518	0.988123	0.984091	0.991572	0.991447	0.985744	0.986346	0.989218	0.98347	0.974922	0.987858	0.98852	0.988023	0.980408	0.991932	0.996377	0.98823	0.984407	0.990136	0.997705	0.989687	0.982156	0.981215	0.981587	0.997392	0.987542	0.985755	0.985708	0.996086	0.988579	0.991521	0.993788	0.992339	0.985646	0.986927	0.994254	0.989841	0.984202
-0.40538	0.0498725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162961	1.10326	1.9773	2.19792	2.04778	1.81793	1.57351	1.44355	1.31423	1.22513	1.14081	1.12075	1.07305	1.07423	1.05648	1.00978	1.04932	1.03744	1.06893	1.02698	1.04526	0.996902	1.03053	1.03243	1.01749	1.01175	1.01252	1.0166	0.980202	1.00038	0.99903	0.99467	1.01091	1.00223	0.986614	1.00899	0.982823	1.00396	0.991151	1.01054	0.9996	1.00207	1.00135	0.985145	0.988562	0.98956	0.987538	0.994588	1.00348	1.00285	0.993563	0.991216	0.989103	0.987876	0.994977	0.991455	0.989993	0.981306	0.981026	0.986419	0.982438	1.00174	0.990589	0.99187	0.978523	0.984994	0.989277	0.981945	0.987362	0.993538	0.9969	0.987649	0.985312	0.99008	0.982633	0.984169	0.984544	0.982594	0.985602	0.988369	0.991777	0.981839	0.993867	0.991429	0.988716	0.981567
-0.41666	0.0492499	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598682	0.142202	1.11552	2.0238	2.25423	2.09306	1.9112	1.64882	1.4301	1.35217	1.26664	1.22591	1.16708	1.12014	1.09386	1.07261	1.06208	1.05037	1.05086	1.04909	1.04945	1.06717	1.0661	1.04176	1.04096	1.03826	1.02525	1.01644	1.03111	1.00806	1.01059	0.994289	1.00701	0.995412	0.99821	0.991301	0.989076	0.996477	1.00446	0.994834	0.993269	0.993059	0.993459	0.988285	0.991121	0.988817	0.98694	0.983929	0.986998	0.982997	0.982654	0.98661	0.983023	0.984561	0.980881	0.990347	0.989195	0.978177	0.977869	1.00458	0.986762	0.985919	0.981653	0.987325	0.977258	0.98552	0.990624	0.976744	0.982306	0.985533	0.984364	0.986061	0.987948	0.988653	0.981255	0.984222	0.980012	0.987889	0.981773	0.972768	0.990616	0.985017	0.981397	0.98613	0.991578	0.987973	0.989197
-0.415421	0.0490288	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.160885	1.05693	2.04584	2.25779	2.13738	1.81276	1.62026	1.49314	1.32436	1.22157	1.17609	1.15549	1.10072	1.09891	1.11883	1.0533	1.06985	1.08309	1.04599	1.04945	1.06387	1.05692	1.05306	1.03025	1.03251	1.01938	1.02962	1.01349	1.00431	1.02143	1.00581	1.01534	1.00596	0.995017	1.00327	1.01251	0.992026	1.00022	1.00873	0.991934	0.977293	0.996648	0.998749	0.995941	0.983905	0.993045	1	0.999812	0.980482	0.991859	0.986925	0.99231	0.984067	1.00268	0.989091	0.988494	0.994803	0.9771	0.99062	0.984459	0.984936	0.98577	0.99141	0.990834	0.992765	0.986842	0.989378	0.990885	0.987987	0.987072	0.984869	0.989695	0.988026	0.985346	0.987121	0.995765	0.983264	0.992243	0.98763	0.984373	0.983905	0.987465	0.983047	0.989339	0.988738	0.996981
-0.420167	0.0490358	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.150506	1.11279	2.10677	2.2332	2.11602	1.83601	1.67142	1.4929	1.35433	1.23422	1.25482	1.16556	1.12185	1.10685	1.08268	1.06936	1.09637	1.08144	1.09828	1.05957	1.10459	1.0707	1.04921	1.03817	1.03288	1.0277	1.03255	1.02509	1.0338	1.0137	1.03519	0.997939	0.999097	0.994678	1.0152	1.00382	1.01835	0.989064	1.00097	1.0028	1.00901	1.00271	0.984216	1.01271	1.00097	0.985336	0.987955	0.985295	0.999931	1.00079	0.986059	0.991572	0.98888	0.986008	0.994512	0.979975	0.991289	0.982545	1.00117	0.983691	0.990757	0.986632	0.990738	0.996323	0.996202	0.991177	0.991349	0.98206	0.98595	0.989468	0.988033	0.988336	0.987705	0.983593	0.984361	0.988161	0.985157	0.982959	0.980945	0.985035	0.978673	0.975304	0.986775	0.97874	0.979231	0.98214
-0.41407	0.0486143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147392	1.04557	1.96327	2.30198	2.10741	1.79784	1.62181	1.40601	1.35109	1.26664	1.19209	1.13988	1.12434	1.12373	1.07798	1.06321	1.05507	1.04382	1.07844	1.05033	1.07286	1.0338	1.04077	1.054	1.04923	1.04855	1.04359	1.00335	1.00353	0.996282	1.01253	1.02193	0.997381	1.00972	0.99274	1.00302	1.01343	1.004	0.994794	1.00055	1.00291	1.01043	1.00566	0.990395	1.00802	1.00436	1.0048	0.992568	0.994622	0.98214	1.00141	0.993938	0.984289	1.00182	0.979483	0.992675	0.988478	0.998388	0.988938	0.991571	0.991151	0.989447	0.977346	0.987563	0.987451	0.984079	0.986245	0.983884	0.98332	0.989405	0.987605	0.978346	0.989659	0.985503	0.98379	0.991677	0.993007	0.990548	0.987771	0.988943	0.98157	0.986854	0.986681	0.986824	0.993768	0.991975
-0.419786	0.0482659	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.153619	0.997427	2.03462	2.27632	2.17087	1.87849	1.66752	1.4589	1.36252	1.2281	1.18209	1.11269	1.14874	1.11305	1.12474	1.08516	1.08053	1.07297	1.07441	1.05548	1.06259	1.05996	1.04479	1.04981	1.0345	1.04533	1.0386	1.01768	1.01344	1.00615	1.0278	1.00901	1.01096	1.00048	1.00286	1.01398	1.00247	0.98927	0.984418	1.00063	1.01893	1.00331	0.991294	0.991088	0.986744	0.999242	0.99547	1.00685	1.00454	0.979623	0.99191	0.995694	0.990756	0.999232	0.984183	1.00262	0.993529	0.995057	0.986965	0.991349	1.00258	0.991649	0.991932	0.997068	0.987256	0.987239	0.987239	0.990753	0.983561	0.99717	0.995402	0.99731	0.977799	0.985774	0.984096	0.99661	0.987702	0.985267	0.985666	0.988806	0.991642	0.987213	0.985075	0.985573	0.991517	0.987256
-0.414873	0.0488476	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.133379	1.05057	2.08953	2.27133	2.06628	1.78578	1.62909	1.45087	1.3	1.30221	1.19955	1.15667	1.1175	1.08765	1.08792	1.08303	1.05765	1.059	1.03938	1.06657	1.04067	1.04748	1.03782	1.01566	1.01602	1.04239	1.01105	0.994733	1.00734	1.00678	0.99258	1.01233	0.980419	1.00469	0.999422	0.985512	1.00046	0.995114	1.00426	0.985641	0.974867	0.977725	0.981549	0.979566	0.976856	0.975994	0.985867	0.989162	0.976933	0.982167	0.974252	0.969436	0.980833	0.97985	0.981461	0.981218	0.973829	0.979086	0.986072	0.983004	0.979783	0.974299	0.979118	0.981547	0.984032	0.991626	0.983263	0.983818	0.985357	0.979385	0.986321	0.98635	0.986071	0.986701	0.991971	0.982601	0.98445	0.989752	0.990552	0.986533	0.98487	0.980607	0.98143	0.988673	0.988153	0.985724
-0.406787	0.0496212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166075	1.05965	2.03262	2.21467	2.01143	1.80157	1.66233	1.40648	1.29116	1.21248	1.15591	1.13418	1.11564	1.07668	1.03901	1.02483	1.04873	1.04481	1.0402	1.02757	1.03251	1.03943	1.0243	1.00371	0.998197	1.00713	1.0052	0.981804	0.989569	1.00257	0.986737	0.971418	0.998794	0.981422	0.983784	0.983017	0.986162	0.991245	0.981091	0.994031	0.978028	0.992892	0.984421	0.968571	0.982757	0.980033	0.991355	0.9758	0.977101	0.978188	0.978187	0.972871	0.981179	0.985169	0.99058	0.985218	0.974707	0.990552	0.989976	0.98757	0.990167	0.99163	0.996707	0.984274	0.976256	0.987688	0.985487	0.988157	0.982021	0.976097	0.973265	0.988381	0.992037	0.982181	0.987065	0.985068	0.990168	0.985502	0.974987	0.966268	0.985359	0.978991	0.985357	0.981921	0.980154	0.98558
