-0.00358165	0.0176023	0.0117348	0.0140206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299973	1.01741	1.98692	2.42634	1.69671	1.67815	1.53845	1.74577	1.1631	1.31683	0.918433	1.13518	1.01243	0.917202	0.98311	0.938289	0.793647	0.982768	0.850578	0.999653	1.06763	0.979493	1.26272	1.03972	1.09562	0.956063	1.08605	1.12491	1.18392	1.02103	0.972571	1.05161	1.0514	0.893952	0.96499	0.985022	1.00859	1.08376	1.02576	1.08186	1.08776	1.14361	1.13905	1.06554	1.03491	0.98879	0.921302	0.882148	0.948038	0.927484	1.00718	1.04482	1.02576	0.956204	0.897084	1.02463	1.00642	1.07679	1.02239	1.05312	1.03723	1.00921	0.95832	0.961629	0.952165	0.941298	0.89092	0.898625	0.982294	0.988904	1.00937	1.05985	1.04396	1.09789	0.978299	0.95889	0.941188	0.925487	0.962663	1.01077	1.00016	1.02324	1.01027	0.987387	0.970118	0.904518
-0.00336272	0.0173841	0.0115894	0.0140214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938835	1.24338	1.43784	1.70308	1.65462	1.45535	1.38878	1.44725	1.42395	1.46811	1.06821	1.10833	1.06211	0.854913	0.779253	1.06023	0.837674	0.863702	1.13611	1.24095	1.14553	0.9749	0.984611	0.981849	1.00587	1.0939	1.05323	1.09925	1.08691	0.982714	0.888533	0.89056	0.938461	0.97079	1.05193	0.879328	0.877531	0.988497	1.09471	1.17956	0.992077	1.05278	0.975637	1.02738	1.07093	1.07608	1.04172	0.979196	0.954419	0.874048	0.950405	1.02694	0.916985	0.947682	0.959455	0.961442	1.033	0.990579	0.941783	0.96633	0.976195	1.0071	0.968389	0.894275	0.935288	0.971792	1.05439	1.11924	1.12629	1.02677	0.954694	1.07213	1.02447	0.955804	0.994389	1.05563	1.02992	1.00882	1.05997	0.9935	1.00839	0.974232	0.983747	0.984497	0.987984
-0.00323437	0.0172557	0.0115038	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152062	0.943831	1.34719	1.57397	1.6307	1.32226	1.45898	1.50683	1.39357	1.26861	1.09808	1.02725	0.965963	1.06831	0.995741	1.10109	1.11573	1.26614	1.32449	1.08427	1.01857	1.04177	1.06511	0.895271	0.806069	0.908841	1.12086	1.01818	0.881517	0.906639	1.01501	0.941576	0.969817	0.935752	0.924478	0.978028	0.926581	1.12969	1.08572	0.999638	0.928048	0.830977	0.856876	0.945197	0.919538	0.997454	1.06534	1.0687	1.00309	1.00401	0.878928	0.890766	0.950843	1.02087	1.0492	1.01701	0.983426	0.982438	0.995584	1.02125	0.953212	1.03891	1.10709	1.10889	1.07638	1.00781	1.02896	1.05284	1.02425	1.03883	0.982071	0.971612	0.938569	0.917738	0.982382	0.965308	0.992341	1.02849	0.977054	1.00366	0.979015	0.942905	0.936558	0.923519	0.986004	1.01158
-0.00348713	0.0175086	0.0116724	0.0140215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184759	0.970174	1.5901	1.81664	2.1106	1.73527	1.30784	1.60906	1.41318	0.999039	1.12536	1.05059	1.16195	0.918068	1.00179	1.04653	1.0722	0.953397	1.01179	0.945284	1.00491	1.14821	0.999643	0.982438	1.06764	1.17343	1.01152	0.949481	0.906234	0.866491	0.919489	0.896759	0.782376	0.76178	0.894361	0.88737	0.996477	0.903665	0.972022	1.10871	1.02198	1.08053	1.12746	1.0797	1.10014	0.981205	1.06803	1.20515	1.01695	0.985632	0.9435	0.935826	0.836088	0.929347	0.976669	0.956178	0.989949	0.938004	0.974526	0.986176	1.04803	1.03747	0.969605	0.91563	0.939535	0.999122	1.01475	1.03675	1.08466	1.03399	0.980955	0.978376	0.975669	0.962506	0.971651	0.934088	0.981945	1.03536	1.08754	1.03521	0.984259	0.971151	0.973893	0.932097	0.980762	0.952238
-0.00348671	0.0175084	0.0116722	0.0140216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0809616	1.02604	1.96287	2.0757	1.67598	1.38626	1.43353	1.67612	1.41297	0.974137	0.914433	0.889616	1.16335	1.28062	1.03229	1.02859	0.910395	0.782012	0.834974	1.03817	1.05333	1.05614	1.20603	0.945646	0.947238	0.964528	0.976049	0.942953	0.86236	0.988783	1.03596	0.933192	0.925746	1.03899	1.00406	0.884787	0.913227	0.876379	0.815589	0.943539	1.07328	1.14768	1.17649	1.09806	1.04444	1.01413	1.10707	1.03136	1.05867	0.926671	0.941742	0.940584	0.931466	0.933013	0.876706	0.904562	0.936691	0.969477	1.02389	1.0179	1.01162	0.960722	0.956287	0.964627	0.947098	1.08175	0.978412	0.995224	1.06187	0.997781	1.00823	0.972896	1.02027	0.958671	0.903401	0.949991	0.989168	0.99751	1.00126	1.01457	0.980714	1.01207	1.05671	1.02011	1.02555	1.02266
-0.00325051	0.0172723	0.0115148	0.0140218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147911	1.23225	2.01779	1.82341	1.49677	1.43362	1.55585	1.21241	1.30302	1.11584	0.879703	0.753152	0.842556	0.887326	1.08362	0.973407	0.916966	0.900816	0.934696	0.984383	1.03581	1.1632	1.05945	0.842178	0.824184	1.01189	0.939781	1.07383	0.935966	0.784808	0.986462	0.97706	0.920597	1.00455	1.11683	0.948002	0.982267	0.902677	0.98418	1.00624	1.12778	0.996613	1.03876	1.1555	1.12938	1.04731	1.05076	0.938743	0.989703	1.0101	0.962418	0.928727	0.863833	0.933684	0.967666	0.932517	0.930651	0.99068	0.9538	0.963808	1.01845	0.969531	0.977887	1.03832	1.07273	1.06986	1.0485	0.967467	1.01317	0.97425	0.934694	0.940538	0.971277	0.943829	0.909854	0.921973	0.917411	1.00858	1.05332	0.988806	1.01485	1.05043	0.941258	0.980164	0.930931	0.979351
-0.00333325	0.0173552	0.0115701	0.014022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175417	1.15549	1.62978	1.59	1.42854	1.33804	1.28784	1.63456	1.66607	1.6285	1.06808	1.08835	1.15558	1.25103	1.14665	1.05556	0.976806	1.03623	0.976961	1.04838	0.879086	0.923195	0.895427	0.830458	1.15542	1.0419	0.970459	1.18734	1.05	1.02761	0.896393	0.886424	0.857645	0.846154	0.927727	0.952056	0.916223	0.925107	0.995309	0.886677	0.887439	0.845684	0.869836	0.955629	0.927576	0.919292	0.935736	0.896088	1.09399	1.0604	1.00713	0.977884	0.913101	0.919429	0.983927	0.967591	1.01435	0.999135	0.980423	0.965485	1.04895	1.06373	0.977178	0.961447	0.954379	1.0042	0.998575	1.03636	1.00545	0.999033	1.01231	0.993144	0.971744	0.959198	0.987567	1.01935	1.0025	1.02207	0.986674	0.952271	0.969053	1.01102	0.953578	1.03784	0.979614	1.03101
-0.00364451	0.0176667	0.0117778	0.0140221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339416	1.21771	1.98612	1.85975	1.59626	1.87676	1.81087	1.43482	1.20428	1.38027	1.32137	1.26812	1.33727	1.23689	1.22002	1.36561	1.20584	1.00213	1.3962	1.13952	1.06048	1.04991	1.00775	0.981351	0.922715	0.836433	0.944439	0.890982	0.876501	0.857492	1.01513	0.947586	0.932713	1.04282	1.13307	1.12646	1.05066	0.884198	0.907825	0.930038	0.830918	0.774667	0.796113	0.868601	0.818172	0.893114	0.885813	0.923101	0.898102	0.972395	0.973622	0.894226	0.862426	0.96447	1.04078	0.924291	0.906536	1.03672	1.02742	1.00248	1.0215	0.997853	0.95155	0.960829	0.924548	0.931073	0.933874	1.06724	1.04037	1.05057	0.974611	0.952051	0.973918	1.0236	0.949031	0.921932	1.02266	0.971251	1.02136	1.02828	1.05011	0.980427	0.953273	0.975789	0.993419	1.01616
-0.00376462	0.0177869	0.0118579	0.0140222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103797	1.24996	1.75203	1.98412	1.39442	1.8914	1.71297	1.89168	1.61088	1.56961	1.24246	1.16926	1.19552	1.15	1.07247	0.986075	1.09355	1.18528	1.21402	0.971836	0.993626	0.939565	1.14073	1.2843	1.09106	0.947878	1.02636	0.941749	1.05562	1.01468	0.993628	0.970733	0.922465	0.937058	1.07873	1.07635	1.01715	1.07068	0.931508	0.963103	0.971009	0.918225	1.04416	0.888872	0.936412	0.941091	0.914443	0.950432	0.925907	0.873341	0.897269	0.86975	0.92411	0.906084	0.878032	0.908766	0.877327	0.911506	0.912514	0.991793	0.895764	0.912063	0.945394	1.02375	1.01386	0.954683	0.938675	0.978773	0.918831	0.969913	0.99502	1.03622	1.0486	1.01215	1.00323	0.952635	1.02781	1.07702	1.05166	1.02759	1.03634	0.965023	0.998532	0.965432	0.94909	0.952337
-0.00377955	0.017801	0.0118674	0.0140215	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026342	0.245999	1.20227	2.08152	2.76736	1.97189	1.61271	1.37173	1.62252	1.37395	1.50478	1.14991	0.884412	0.986945	0.997448	1.27565	0.889123	1.04462	1.02391	1.08712	0.973684	1.26691	1.27579	1.08166	1.06759	1.132	1.06366	1.04013	1.03992	1.09937	1.02657	1.07791	1.11299	1.04751	1.02153	1.02378	0.987071	0.960523	0.997419	0.897291	0.939763	1.04513	0.980808	0.889156	0.966525	0.920463	0.863884	0.931442	1.06299	1.00446	1.01422	0.997053	0.901452	0.923468	0.92676	0.931189	0.955591	0.982394	0.986815	1.02235	0.991733	0.960686	0.863633	0.912025	0.921209	0.919695	1.01252	0.926513	0.96349	0.961123	0.933763	0.958069	0.928219	0.963706	0.957473	0.928724	0.911603	0.914426	0.901523	0.977883	1.01231	0.991642	1.03371	1.01875	0.960609	0.942992	0.987411
-0.00372906	0.0177501	0.0118334	0.014021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232505	1.10144	1.82098	2.13806	1.52037	2.04352	1.76257	1.21689	1.42483	1.51091	1.50466	1.14844	1.40799	1.23472	1.18575	1.09457	1.09954	1.13721	1.17837	1.04576	0.985006	1.14587	1.18407	1.26676	0.996945	1.20043	1.07347	1.0391	0.890038	0.828707	0.945341	0.969467	0.955834	0.997194	0.899466	0.95112	1.05803	1.08269	0.907984	0.863909	0.869174	0.908231	0.978198	0.918322	0.934051	0.889414	0.923837	0.962149	0.943539	0.962974	1.02964	1.09683	0.933688	0.969309	1.03034	1.06802	1.06179	1.09672	0.960881	1.00228	1.00098	0.948543	1.00105	1.03351	0.961872	0.878759	1.07475	0.934632	0.893491	0.976285	0.987376	0.933206	1.00473	0.943629	0.898049	0.954802	0.928887	0.916048	0.927095	0.921117	0.934253	0.915724	0.912234	0.980693	0.94135	0.998436
-0.00402027	0.0180417	0.0120278	0.0140214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0394428	1.10643	2.08232	2.73066	1.99868	1.84031	1.8719	1.62111	1.26809	1.02335	1.10154	1.15482	1.03544	1.20413	1.51498	1.30252	1.10423	0.961317	1.1671	0.88965	1.03581	0.980013	0.971131	0.922748	0.861299	0.968446	1.16817	1.02528	1.04378	1.03412	1.14174	1.13033	0.961942	0.96386	0.804893	0.92243	0.884121	1.00277	0.944142	0.988616	0.940175	0.981056	0.947457	0.892867	0.946331	1.06014	1.02243	0.912423	0.880916	0.965167	1.01348	0.935317	0.917692	0.897484	1.00984	0.935726	1.0653	1.01726	1.0924	1.0537	0.986234	0.96955	0.902233	0.943872	0.97142	0.953837	1.02135	0.949521	0.972382	0.940386	0.992681	1.03363	1.05299	1.0468	1.01523	1.01412	0.972056	1.09314	0.984301	0.919794	0.954825	0.947178	0.961502	0.926918	0.903873	0.956825
-0.00368196	0.0177035	0.0118023	0.0140216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0918603	1.06647	2.05346	2.53111	2.32839	1.37823	1.25071	1.17675	1.36662	1.17533	1.10008	1.03447	1.1032	1.04349	0.86741	1.17446	1.04474	1.22466	1.10913	1.06842	1.02068	1.02306	0.99694	0.96769	0.844804	1.00846	1.01644	1.05273	1.01356	0.800499	0.839011	0.903349	0.998946	1.01016	1.01534	1.00369	1.09976	1.1362	0.980933	0.920161	1.01511	1.03035	1.02412	1.018	0.96196	0.97217	0.982706	0.851065	0.877367	0.892264	0.920804	1.01554	1.02675	0.9994	0.99714	0.955862	0.914047	0.996723	1.01569	1.02661	1.05454	0.923265	0.981729	0.966009	1.0157	0.938345	1.0148	1.00803	0.957707	1.00639	1.05573	0.954933	0.964318	0.958899	0.990312	1.0114	1.0094	1.00642	1.01128	0.965644	0.933642	0.929847	1.02683	1.09703	1.07296	1.0199
-0.00380755	0.017829	0.011886	0.0140215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138569	1.15821	1.69552	2.23641	2.52322	1.70944	1.86437	1.78732	1.34053	1.22197	1.18045	0.816432	1.04445	0.965552	1.0722	0.895896	0.882587	0.863745	0.942653	0.798711	0.907882	1.11651	1.04167	0.869268	0.889945	0.991323	1.09497	0.945932	0.804406	0.801479	0.914417	1.01914	1.1307	0.994581	0.971486	0.873783	1.04968	1.06331	0.951627	0.972561	0.956015	1.11724	1.01909	0.965105	0.988913	0.961533	0.868815	0.961168	1.00613	0.949763	1.02311	0.994752	0.910164	0.966123	0.891734	1.04054	0.981406	1.00699	1.00194	1.03857	1.04644	1.06547	1.00016	0.999158	1.067	1.03322	1.00181	0.973514	0.89139	0.860539	0.831135	0.960577	0.962334	0.97126	0.993783	1.06386	1.005	1.00495	0.9911	1.08293	1.05957	0.968614	0.959873	1.01902	0.986004	0.978965
-0.00378887	0.0178105	0.0118737	0.0140217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124037	1.0701	2.3148	2.50117	2.02323	1.88623	1.76621	1.29221	1.17086	1.05378	1.1039	1.3262	1.0387	0.910418	0.8146	0.807347	0.774874	0.931946	0.94813	0.999264	1.09294	1.10404	1.10206	0.943395	0.980155	0.959491	0.889538	0.930847	0.890763	0.984226	0.8432	0.86312	1.03767	0.986115	1.01873	0.820369	0.907449	0.942352	0.922835	0.954827	0.938154	0.928963	1.04549	0.97425	1.01835	1.06683	1.10581	1.02486	0.95318	0.942129	0.965698	0.867893	0.888714	0.930521	0.962013	1.07566	1.04742	0.973022	0.947902	1.01828	1.00803	1.00147	1.06121	1.05781	1.0598	1.00265	0.981427	1.00761	1.00852	0.944503	0.968266	0.945884	0.992213	1.04528	1.06405	0.984509	1.06455	1.06046	0.968915	0.984036	1.02655	1.03127	1.09591	1.00427	1.01761	1.00482
