1	1.42283	1.75504	2.0062	2.26285	2.48388	2.66717	2.83302	2.99752	3.16691	3.32738	3.48237	3.60421	3.73516	3.84823	3.97134	4.10799	4.229	4.33337	4.40108	4.49323	4.59878	4.74135	4.86302	4.95493	5.03012	5.1189	5.21816	5.28881	5.39041	5.47844	5.5579	5.66872	5.76605	5.87596	5.9503	6.04394	6.09683	6.18771	6.28669	6.35981	6.45821	6.52576	6.59966	6.66207	6.72573	6.79091	6.86852	6.91961	6.98664	7.03884	7.11718	7.20683	7.27767	7.33527	7.40309	7.47196	7.51436	7.54733	7.61284	7.68371	7.74973	7.82191	7.88877	7.9601	8.01629	8.07537	8.15264	8.17966	8.25483	8.32728	8.37756	8.43534	8.51387	8.58939	8.64907	8.70448	8.75156	8.79671	8.8698	8.92937	9.00998	9.07394	9.10275	9.1611	9.23369	9.26234	9.308	9.33423	9.40192	9.45918	9.51913	9.5864	9.65431	9.69008	9.74217	9.80739	9.8456	9.8904	9.92756	
1	1.42003	1.75335	2.00043	2.23905	2.46822	2.64012	2.82465	2.99769	3.15021	3.28304	3.42815	3.54854	3.7345	3.86898	3.988	4.11038	4.25084	4.35067	4.47949	4.59833	4.74165	4.84018	4.97699	5.09956	5.19716	5.28671	5.37905	5.44792	5.54936	5.63306	5.72176	5.81877	5.92939	6.02169	6.10413	6.17941	6.28269	6.35037	6.4091	6.49864	6.54981	6.61005	6.66631	6.73213	6.7993	6.92221	6.99639	7.05347	7.12492	7.16879	7.20517	7.3013	7.35547	7.40398	7.46119	7.50586	7.59587	7.68492	7.72639	7.78934	7.84296	7.87771	7.94851	8.00449	8.0591	8.15793	8.23894	8.30479	8.39014	8.45665	8.49568	8.54007	8.60074	8.63057	8.68984	8.78901	8.82639	8.89284	8.96245	9.04257	9.10122	9.14868	9.19862	9.22842	9.25563	9.31	9.33639	9.38189	9.44152	9.50258	9.5404	9.59129	9.62777	9.70794	9.74265	9.80884	9.86872	9.91233	9.97516	
1	1.4145	1.74637	2.023	2.23629	2.44751	2.63539	2.86086	3.04357	3.21627	3.36137	3.50371	3.64147	3.72999	3.86196	4.00797	4.14671	4.30796	4.38788	4.55019	4.65128	4.79037	4.87208	4.98881	5.09514	5.18063	5.29568	5.3784	5.44136	5.54371	5.62212	5.66819	5.74153	5.86122	5.94964	6.04791	6.09446	6.16163	6.23951	6.34809	6.43955	6.52253	6.58474	6.6664	6.78345	6.85022	6.87555	6.94226	7.05921	7.12464	7.18557	7.24174	7.29902	7.38454	7.46059	7.52022	7.59387	7.67991	7.77275	7.82455	7.89683	7.97133	8.02324	8.10842	8.16737	8.21795	8.26085	8.32589	8.37196	8.41446	8.45646	8.54208	8.63341	8.69252	8.78483	8.83154	8.88924	8.96941	9.03771	9.09312	9.14708	9.21887	9.29441	9.37042	9.41068	9.43852	9.50465	9.56313	9.62763	9.68194	9.72725	9.78413	9.83155	9.86845	9.91866	9.9638	10.0321	10.0866	10.1463	10.1791	
1	1.43132	1.76705	2.05142	2.27599	2.4974	2.68251	2.83072	2.98888	3.12362	3.27751	3.41386	3.55277	3.70218	3.85014	3.99825	4.11141	4.23277	4.40669	4.51976	4.63876	4.74532	4.87283	4.98708	5.09504	5.17967	5.27326	5.32397	5.42291	5.48974	5.61606	5.71836	5.78082	5.84606	5.92819	6.01282	6.05036	6.11541	6.17404	6.24959	6.32948	6.43643	6.48745	6.5736	6.6616	6.70405	6.78229	6.8321	6.88707	6.96965	7.06654	7.17025	7.2302	7.30171	7.36795	7.41335	7.48747	7.55889	7.63223	7.71634	7.80089	7.87422	7.91448	7.94977	7.99545	8.07418	8.11991	8.1887	8.25916	8.3167	8.33164	8.38378	8.45271	8.5272	8.56169	8.62382	8.66186	8.73552	8.78822	8.79961	8.82102	8.90442	8.96223	9.00694	9.04568	9.04823	9.12313	9.18429	9.24385	9.27118	9.32296	9.39437	9.46393	9.54464	9.60648	9.64584	9.70618	9.76429	9.80396	9.8695	
1	1.43009	1.73797	1.98604	2.23258	2.44306	2.63849	2.79668	2.94876	3.14257	3.28812	3.42036	3.54471	3.68782	3.8181	3.9588	4.10642	4.2064	4.32503	4.43911	4.52162	4.62393	4.7493	4.86827	5.00043	5.11109	5.17779	5.30642	5.4223	5.52956	5.62476	5.71639	5.84261	5.95246	6.08092	6.17137	6.28101	6.40051	6.45919	6.57483	6.65533	6.7315	6.83454	6.89779	6.95852	7.07109	7.18993	7.26957	7.34452	7.4061	7.45401	7.54117	7.58482	7.63512	7.73729	7.80479	7.85357	7.91826	7.98201	8.0354	8.12511	8.19304	8.26114	8.32813	8.39035	8.44631	8.49175	8.54963	8.63541	8.67516	8.76878	8.84102	8.8769	8.95425	9.02088	9.07379	9.10138	9.16105	9.19662	9.23162	9.29424	9.32805	9.42378	9.47379	9.49852	9.55418	9.63659	9.70238	9.74108	9.7705	9.8351	9.8851	9.95713	9.99484	10.0723	10.1589	10.2264	10.2565	10.3231	10.3372	
1	1.42144	1.71815	1.95863	2.20047	2.42421	2.60178	2.78122	2.96987	3.11209	3.25755	3.4098	3.55058	3.70642	3.85733	3.98677	4.13379	4.23645	4.34745	4.47858	4.61709	4.73607	4.7883	4.88166	4.98225	5.09314	5.17031	5.23854	5.32567	5.39716	5.47963	5.56963	5.63411	5.70347	5.80844	5.89874	5.96823	6.04741	6.13879	6.21818	6.29528	6.38875	6.46287	6.52567	6.61819	6.68287	6.78413	6.85131	6.9339	7.02535	7.10105	7.17087	7.24026	7.31268	7.38682	7.47564	7.54496	7.65295	7.71048	7.77626	7.84735	7.89692	7.97039	8.04256	8.03625	8.07966	8.14441	8.20121	8.2619	8.3118	8.37027	8.40159	8.46	8.53293	8.60536	8.6688	8.74323	8.79053	8.86496	8.93584	8.99446	9.10022	9.16826	9.21722	9.29663	9.32571	9.38756	9.45608	9.49829	9.57727	9.63763	9.68274	9.75083	9.81597	9.9063	9.93544	9.95041	9.99081	10.0474	10.1057	
1	1.4218	1.72306	2.00244	2.22041	2.4246	2.65767	2.84313	2.98975	3.15285	3.33657	3.45759	3.6199	3.74687	3.88721	4.01537	4.14527	4.22807	4.37425	4.51966	4.62231	4.76474	4.86758	4.98428	5.08342	5.20853	5.32824	5.39053	5.44052	5.5234	5.61709	5.72121	5.83705	5.94033	6.01556	6.0979	6.17763	6.27652	6.34187	6.43303	6.47202	6.55332	6.64502	6.71441	6.75699	6.84533	6.91539	6.99079	7.06106	7.13067	7.21032	7.24455	7.28292	7.31793	7.3905	7.42833	7.48155	7.55598	7.59762	7.65205	7.72498	7.77836	7.84465	7.91728	7.95744	8.05349	8.12053	8.22097	8.29073	8.35405	8.42243	8.49449	8.52159	8.54253	8.5763	8.63526	8.69031	8.74911	8.78296	8.85735	8.89701	8.94368	8.97687	9.001	9.04345	9.09306	9.14648	9.20458	9.22446	9.26723	9.31557	9.36964	9.46411	9.52916	9.56618	9.59184	9.62603	9.68148	9.7391	9.80277	
1	1.45623	1.72322	1.98047	2.22159	2.41006	2.57955	2.76836	2.95029	3.14386	3.29462	3.41563	3.54362	3.66515	3.81785	3.92226	4.04809	4.18918	4.32663	4.46133	4.60654	4.71203	4.81544	4.91825	5.02425	5.11111	5.21804	5.30487	5.37852	5.44417	5.5257	5.61639	5.68846	5.80234	5.9013	6.01591	6.10914	6.19206	6.26685	6.35712	6.41911	6.48225	6.57284	6.64198	6.69229	6.75001	6.80678	6.87808	6.91651	7.01707	7.08175	7.15356	7.24368	7.30201	7.34243	7.40184	7.48363	7.55713	7.61496	7.63905	7.69823	7.721	7.7848	7.85452	7.90842	7.98881	8.04276	8.12867	8.19084	8.23626	8.27625	8.33701	8.41598	8.48865	8.51651	8.56697	8.61607	8.69074	8.76043	8.83932	8.88676	9.00195	9.04112	9.11379	9.20295	9.25022	9.3091	9.33298	9.39282	9.47638	9.53456	9.64477	9.69139	9.73447	9.79744	9.83789	9.87623	9.94419	10.0058	10.0683	
1	1.42627	1.74649	1.99942	2.24089	2.48981	2.69489	2.83275	2.98509	3.14164	3.30443	3.46972	3.59298	3.74083	3.8814	4.01397	4.15769	4.28498	4.40623	4.51488	4.60655	4.69902	4.81191	4.92323	5.02783	5.13781	5.24794	5.33841	5.43875	5.56044	5.65267	5.72744	5.80449	5.86124	5.9134	6.00846	6.1126	6.188	6.2476	6.32078	6.39678	6.47606	6.54787	6.59311	6.66221	6.73805	6.81365	6.89311	6.97704	7.07703	7.16212	7.22479	7.30188	7.39662	7.42969	7.49944	7.53124	7.59225	7.68345	7.73049	7.79385	7.83735	7.92118	8.00903	8.04666	8.07012	8.11692	8.19115	8.24851	8.33293	8.41123	8.47234	8.5371	8.60562	8.65304	8.7144	8.80911	8.83499	8.88551	8.90447	8.93014	8.97448	9.04937	9.13665	9.19759	9.24098	9.28804	9.35512	9.43133	9.50251	9.55124	9.58075	9.62908	9.66344	9.70151	9.7206	9.77411	9.80791	9.85994	9.88549	
1	1.42896	1.72323	1.98861	2.25524	2.47822	2.69102	2.89619	3.0539	3.22235	3.37262	3.47243	3.64415	3.78288	3.93374	4.0436	4.16686	4.28503	4.41823	4.51684	4.64712	4.75062	4.8449	4.94365	5.06228	5.19183	5.29581	5.40386	5.50049	5.59595	5.67597	5.77616	5.8472	5.96127	6.03277	6.13026	6.21705	6.30194	6.37913	6.48652	6.56271	6.66388	6.74049	6.82534	6.92311	7.00868	7.05622	7.1562	7.23979	7.27139	7.31966	7.3957	7.45929	7.50629	7.58147	7.67442	7.72467	7.78171	7.8264	7.9089	7.98596	8.09976	8.12669	8.16384	8.2277	8.29168	8.32362	8.37424	8.40323	8.4507	8.48621	8.55662	8.60719	8.62868	8.71874	8.75395	8.80386	8.82199	8.88315	8.95935	9.03128	9.07501	9.12233	9.19738	9.243	9.28248	9.33709	9.38159	9.44079	9.5285	9.60626	9.67855	9.70692	9.74074	9.74956	9.81071	9.8226	9.86597	9.91968	9.97426	
1	1.42859	1.75039	2.03882	2.27179	2.4578	2.67303	2.8649	3.01356	3.15173	3.2912	3.43296	3.59646	3.73436	3.85562	3.99821	4.12911	4.25267	4.37269	4.47041	4.61076	4.71447	4.84504	4.93642	5.06963	5.16471	5.26764	5.38171	5.42954	5.51995	5.60159	5.70523	5.80455	5.88493	5.95936	6.03662	6.12254	6.23005	6.32657	6.41618	6.45385	6.5376	6.58728	6.68503	6.7999	6.90426	6.96964	7.03483	7.0914	7.16619	7.22549	7.29345	7.38882	7.49621	7.54119	7.58281	7.64776	7.69261	7.74733	7.83554	7.88612	7.92825	7.97497	8.06089	8.13451	8.20675	8.29194	8.34114	8.39343	8.39442	8.44096	8.48819	8.54354	8.59146	8.62361	8.66808	8.71954	8.77295	8.87392	8.95923	9.00377	9.0775	9.10901	9.19826	9.24977	9.35064	9.38302	9.42954	9.50745	9.51618	9.54887	9.63051	9.69092	9.7739	9.83605	9.88046	9.94186	10.0203	10.1055	10.1681	
1	1.42575	1.75313	2.01508	2.23659	2.47198	2.66243	2.8459	3.03492	3.20193	3.36962	3.51901	3.673	3.81402	3.93391	4.05111	4.14805	4.26693	4.39594	4.52981	4.62319	4.70576	4.78906	4.90325	4.98257	5.06045	5.15297	5.28025	5.37182	5.45185	5.53446	5.62497	5.71586	5.80275	5.89758	5.99001	6.0741	6.17453	6.2278	6.29799	6.41137	6.53443	6.61085	6.67638	6.75183	6.8313	6.87546	6.93324	7.00048	7.08377	7.16485	7.20169	7.27732	7.30761	7.37071	7.42721	7.48197	7.55934	7.61751	7.66274	7.71759	7.75604	7.84754	7.91031	7.99402	8.05491	8.15666	8.17892	8.26909	8.31054	8.36214	8.42326	8.46166	8.53134	8.61057	8.64007	8.67011	8.6994	8.71352	8.78256	8.83342	8.92625	8.96519	8.9957	9.05196	9.09937	9.16479	9.20287	9.24681	9.32984	9.37068	9.42384	9.47201	9.56746	9.60641	9.65905	9.67966	9.73255	9.75078	9.78055	
1	1.43438	1.75226	2.04206	2.25705	2.44015	2.64704	2.83413	3.02704	3.19977	3.35645	3.50383	3.63271	3.74445	3.85539	3.96196	4.11378	4.24592	4.36549	4.45483	4.56387	4.68954	4.80951	4.92141	5.0399	5.14942	5.25027	5.35455	5.45534	5.53601	5.6346	5.72441	5.8048	5.8469	5.95189	6.02966	6.14188	6.2287	6.31429	6.36112	6.44137	6.52989	6.59171	6.65667	6.73645	6.84351	6.93501	6.98789	7.05128	7.11872	7.2185	7.31213	7.3745	7.41215	7.46866	7.51947	7.60306	7.67884	7.73659	7.80728	7.89409	7.93626	8.00457	8.09105	8.15292	8.19723	8.25893	8.32009	8.40008	8.41736	8.49574	8.59812	8.66322	8.73332	8.74528	8.7933	8.86218	8.94231	9.0119	9.06655	9.13757	9.18943	9.2475	9.28881	9.3223	9.40226	9.47693	9.56125	9.61332	9.64337	9.70681	9.7404	9.79674	9.83549	9.89073	9.91168	9.97369	9.98792	10.0492	10.0916	
1	1.4237	1.74121	2.00018	2.21748	2.457	2.65586	2.81953	2.97623	3.11703	3.29351	3.43637	3.57687	3.72518	3.8567	3.97224	4.07066	4.18226	4.28242	4.40152	4.50261	4.63487	4.73907	4.85809	4.97546	5.04546	5.11728	5.21653	5.30995	5.39433	5.44843	5.51428	5.5572	5.65506	5.73189	5.80636	5.8967	5.95809	6.04878	6.11905	6.20852	6.31535	6.37718	6.45053	6.52701	6.60967	6.69743	6.78575	6.87492	6.95362	7.0462	7.12212	7.21272	7.3091	7.35911	7.45706	7.5214	7.56563	7.61829	7.67722	7.73765	7.75774	7.84656	7.88517	7.9625	8.01957	8.05621	8.13428	8.20829	8.30919	8.38624	8.43816	8.50184	8.54536	8.60968	8.66018	8.71362	8.77846	8.83772	8.87778	8.93388	8.9692	9.03476	9.11242	9.15127	9.24495	9.29851	9.34052	9.39595	9.44798	9.47163	9.5303	9.57491	9.62124	9.63023	9.64585	9.67555	9.71539	9.79672	9.83673	
1	1.42187	1.72199	1.98833	2.21794	2.42617	2.60584	2.766	2.94349	3.09733	3.26235	3.39992	3.52096	3.6377	3.78055	3.91469	4.04462	4.14907	4.26136	4.36996	4.48596	4.60027	4.71143	4.82179	4.89681	4.98485	5.08674	5.15726	5.24474	5.34841	5.43584	5.53421	5.6311	5.716	5.74794	5.85077	5.9512	6.0294	6.09236	6.17877	6.30276	6.38321	6.42952	6.51799	6.6128	6.68829	6.75887	6.78489	6.87496	6.89511	6.98065	7.06725	7.11368	7.19148	7.26438	7.34603	7.43133	7.48129	7.54418	7.60809	7.6439	7.68925	7.73398	7.77147	7.83999	7.89587	7.9655	8.03413	8.10913	8.14755	8.19581	8.24293	8.30726	8.40889	8.46371	8.51533	8.56562	8.63807	8.69285	8.70916	8.77582	8.85259	8.90998	8.98015	9.03716	9.09703	9.16082	9.21903	9.27895	9.35297	9.38093	9.41538	9.46677	9.5558	9.65203	9.70282	9.76979	9.82878	9.87442	9.93356	
1	1.41386	1.73528	2.03872	2.25239	2.49122	2.68216	2.84871	3.0187	3.18816	3.31803	3.46061	3.61176	3.7711	3.90428	4.02665	4.16838	4.26566	4.38578	4.48693	4.5851	4.7129	4.77603	4.86336	4.96395	5.07293	5.15127	5.26655	5.31532	5.42214	5.50616	5.57915	5.61595	5.66842	5.73726	5.88359	5.98105	6.07309	6.15717	6.25283	6.34749	6.42733	6.49003	6.55156	6.62728	6.6573	6.75591	6.84239	6.95794	7.03481	7.12058	7.1773	7.23804	7.32353	7.35203	7.40411	7.48892	7.52875	7.641	7.702	7.7817	7.86279	7.89682	7.95669	8.01992	8.07458	8.11237	8.15634	8.20869	8.26675	8.31597	8.3878	8.46205	8.52678	8.61731	8.69571	8.76007	8.82326	8.86198	8.90952	8.96214	9.0424	9.06112	9.12152	9.18374	9.22416	9.28374	9.32375	9.35079	9.40758	9.4793	9.51747	9.56804	9.58452	9.66647	9.73367	9.7983	9.826	9.85024	9.9106	
