1	1.41704	1.751	2.05913	2.28648	2.47427	2.6911	2.8464	3.03084	3.18622	3.38053	3.49686	3.62712	3.76882	3.8923	3.98798	4.10293	4.20809	4.30813	4.43058	4.54687	4.64543	4.75668	4.86806	4.96286	5.07287	5.15713	5.24423	5.36712	5.47248	5.54653	5.6542	5.73533	5.80879	5.8832	6.00033	6.09705	6.17867	6.24868	6.31664	6.41919	6.47673	6.544	6.6177	6.69642	6.76979	6.85522	6.92373	6.98269	7.02382	7.08943	7.12404	7.20194	7.27777	7.34643	7.41714	7.48305	7.53472	7.61118	7.71207	7.80385	7.85557	7.93662	7.98373	8.06263	8.09889	8.17936	8.25106	8.32514	8.35129	8.39738	8.4476	8.49894	8.55815	8.6151	8.6666	8.73934	8.82825	8.91953	8.94662	8.99211	9.03726	9.06135	9.12403	9.15314	9.22323	9.28364	9.36675	9.42529	9.51021	9.5551	9.62434	9.67957	9.77057	9.82151	9.86539	9.91363	9.98839	10.0228	10.087	
1	1.38996	1.70294	1.97687	2.20091	2.44418	2.64537	2.80286	2.98463	3.14992	3.28877	3.47189	3.59444	3.76723	3.88613	4.01995	4.13691	4.24476	4.37081	4.48776	4.57755	4.69745	4.78121	4.86683	4.9691	5.08232	5.17668	5.2509	5.35761	5.45344	5.55734	5.63294	5.71822	5.79396	5.87656	5.96138	6.05012	6.15337	6.25939	6.33577	6.45446	6.53177	6.60803	6.69522	6.78484	6.85843	6.90478	6.996	7.03577	7.09112	7.15849	7.24472	7.31068	7.37157	7.42051	7.46686	7.55023	7.64029	7.69116	7.75384	7.83888	7.92944	7.98386	8.03841	8.09938	8.14788	8.22362	8.27261	8.32466	8.40036	8.47538	8.55734	8.59849	8.64835	8.73899	8.82111	8.88696	8.93667	8.99611	9.06532	9.15838	9.19174	9.28116	9.34313	9.37763	9.44426	9.50589	9.57445	9.61852	9.66592	9.71679	9.805	9.84256	9.87796	9.9368	9.96644	9.9976	10.0371	10.1133	10.1828	
1	1.42759	1.71348	1.98746	2.23069	2.44254	2.65518	2.82418	3.01065	3.17836	3.35857	3.48941	3.61967	3.772	3.89846	4.03138	4.17157	4.30047	4.41543	4.54577	4.65768	4.76193	4.86333	4.9681	5.04579	5.10901	5.21076	5.31752	5.42531	5.53751	5.60089	5.67521	5.76455	5.84003	5.92064	5.99033	6.07618	6.18757	6.27869	6.36208	6.42402	6.50554	6.57176	6.68371	6.74552	6.80529	6.86207	6.90753	7.0137	7.0746	7.14283	7.2118	7.25934	7.31833	7.37455	7.44419	7.51997	7.5706	7.61065	7.65663	7.73188	7.79769	7.84207	7.91644	7.9658	8.02695	8.09358	8.16492	8.21146	8.26148	8.29976	8.36421	8.43054	8.5067	8.54693	8.60395	8.66672	8.73716	8.79181	8.84895	8.91044	8.98877	9.06995	9.14046	9.20087	9.2651	9.33049	9.37059	9.41775	9.47323	9.52785	9.58092	9.62621	9.6743	9.72584	9.79439	9.84673	9.89586	9.94987	9.97737	
1	1.42267	1.728	1.99349	2.23294	2.43967	2.62602	2.80143	3.00633	3.16544	3.29606	3.45138	3.56539	3.71349	3.86704	3.97542	4.08093	4.1821	4.28882	4.41905	4.50333	4.61433	4.75016	4.85963	4.98217	5.11351	5.23202	5.31827	5.44059	5.55014	5.62779	5.70438	5.8124	5.89339	5.96925	6.05359	6.15549	6.24147	6.32471	6.40422	6.44764	6.5063	6.57845	6.65643	6.71714	6.77171	6.85215	6.91332	7.00999	7.11969	7.16826	7.25286	7.30507	7.40527	7.47288	7.53167	7.58485	7.64081	7.69025	7.75977	7.83058	7.89709	7.97245	8.01648	8.06821	8.15377	8.23529	8.31011	8.36038	8.42413	8.48446	8.55278	8.64315	8.69759	8.74917	8.79534	8.83142	8.89607	8.96092	8.99789	9.05395	9.12086	9.19195	9.26358	9.30462	9.3218	9.38179	9.44362	9.51399	9.61062	9.66995	9.7354	9.78897	9.84713	9.88737	9.94213	9.96022	10.046	10.1311	10.1636	
1	1.41492	1.71639	2.00699	2.23114	2.45886	2.63173	2.84535	3.01529	3.17396	3.35738	3.50371	3.64033	3.80237	3.93497	4.06522	4.17205	4.30023	4.41067	4.53916	4.6729	4.78915	4.89714	5.02076	5.10627	5.18903	5.30773	5.39351	5.45894	5.53498	5.63099	5.69737	5.80672	5.89983	5.96356	6.0597	6.13009	6.23843	6.34634	6.41607	6.5	6.60061	6.67308	6.71327	6.78027	6.88302	6.95845	7.01527	7.09394	7.1354	7.205	7.29466	7.37062	7.43007	7.51678	7.53538	7.62942	7.69311	7.77869	7.85621	7.93965	7.99412	8.06486	8.10901	8.18938	8.22654	8.27514	8.34338	8.39845	8.44713	8.51681	8.59349	8.60407	8.66349	8.74837	8.80977	8.85065	8.90999	8.97864	9.02441	9.07866	9.18314	9.26035	9.31289	9.33413	9.38882	9.45114	9.49842	9.55824	9.62808	9.66406	9.72173	9.7551	9.82955	9.89161	9.95389	10.0342	10.1073	10.1308	10.165	
1	1.41915	1.76125	2.0401	2.249	2.44049	2.66308	2.82737	3.002	3.15119	3.27231	3.40588	3.57575	3.72156	3.84187	3.99049	4.14222	4.25958	4.3481	4.43982	4.56706	4.71169	4.82369	4.93943	5.03686	5.11234	5.20749	5.31281	5.3937	5.47266	5.58122	5.66551	5.74178	5.83764	5.92419	6.01781	6.08983	6.17382	6.257	6.37213	6.4481	6.50922	6.57891	6.63807	6.71729	6.75367	6.83652	6.94176	7.02296	7.08661	7.15947	7.25079	7.33921	7.42011	7.4793	7.56056	7.62732	7.68219	7.76466	7.82113	7.88175	7.98298	8.02147	8.07837	8.13019	8.19597	8.25784	8.33727	8.39607	8.42935	8.45447	8.55196	8.62183	8.71596	8.79352	8.84681	8.85189	8.93678	8.9743	9.0111	9.03936	9.06168	9.0901	9.15238	9.19174	9.26898	9.31773	9.36664	9.42592	9.49147	9.5352	9.55081	9.61468	9.71267	9.73879	9.7951	9.84591	9.85282	9.8908	9.93932	
1	1.41421	1.7047	1.9804	2.23428	2.43967	2.61228	2.78962	2.95669	3.12154	3.2842	3.4418	3.56959	3.74112	3.87556	3.99675	4.0824	4.18999	4.31393	4.43486	4.5352	4.63055	4.71317	4.80604	4.90408	4.97152	5.06024	5.14082	5.23183	5.31244	5.4111	5.48069	5.56561	5.62992	5.70614	5.78844	5.88252	5.94088	6.05326	6.14459	6.23907	6.3487	6.43024	6.49492	6.57297	6.65117	6.70999	6.76757	6.83198	6.89493	7.01484	7.07531	7.14017	7.21859	7.27131	7.34125	7.41202	7.49853	7.58986	7.6935	7.74171	7.81447	7.87744	7.92565	7.98185	8.05717	8.13548	8.20024	8.23978	8.34266	8.40321	8.45435	8.51434	8.58883	8.66095	8.71791	8.77189	8.81975	8.86927	8.89854	8.92872	9.01011	9.07789	9.11724	9.17355	9.23244	9.30795	9.37742	9.39127	9.40829	9.4397	9.49484	9.57695	9.63494	9.70824	9.75633	9.7676	9.81417	9.87927	9.91605	
1	1.40214	1.72511	1.99449	2.21675	2.45357	2.60845	2.80891	2.97792	3.1225	3.2912	3.39617	3.56679	3.71753	3.81235	3.91791	4.04673	4.19309	4.29744	4.39909	4.51841	4.60977	4.76214	4.86662	4.92829	5.01677	5.09097	5.19095	5.30283	5.37476	5.4207	5.48416	5.5604	5.65933	5.79293	5.87639	5.93448	5.99383	6.05574	6.1636	6.25076	6.31506	6.3853	6.43957	6.50538	6.59955	6.68984	6.77318	6.86659	6.94593	7.0305	7.12966	7.22759	7.28629	7.34888	7.4197	7.49493	7.57588	7.66694	7.72658	7.77264	7.82905	7.90481	7.98185	8.05779	8.12576	8.15966	8.23225	8.28517	8.35153	8.39476	8.44642	8.52655	8.58778	8.65841	8.7155	8.74837	8.7983	8.84986	8.91157	8.97597	9.01066	9.05682	9.1056	9.16581	9.25008	9.31644	9.39393	9.48546	9.55479	9.62528	9.68535	9.73643	9.77875	9.81743	9.86894	9.91937	9.97687	10.0477	10.0864	
1	1.41563	1.76238	2.02386	2.26363	2.48274	2.69518	2.86461	3.0348	3.18182	3.34544	3.45919	3.59138	3.69053	3.81051	3.95651	4.09072	4.20619	4.27878	4.37424	4.49066	4.60565	4.70978	4.81207	4.9293	5.01438	5.08449	5.1614	5.27636	5.40444	5.47284	5.55914	5.6356	5.74195	5.80138	5.91118	6.00666	6.12389	6.21048	6.29158	6.37589	6.44422	6.50569	6.58513	6.6248	6.69119	6.74359	6.79117	6.88462	6.94449	6.98513	7.08915	7.14633	7.18596	7.2251	7.32284	7.34016	7.3816	7.44567	7.4992	7.53485	7.5805	7.65206	7.71375	7.80333	7.88416	7.94594	8.01074	8.10272	8.16223	8.24827	8.28263	8.37234	8.41808	8.45009	8.52678	8.56586	8.60999	8.68481	8.73316	8.77861	8.82338	8.86352	8.93174	9.02474	9.06278	9.11669	9.14997	9.17202	9.20337	9.27168	9.29699	9.33188	9.36953	9.41254	9.46541	9.52659	9.60469	9.64562	9.7316	
1	1.42478	1.73263	1.98595	2.20318	2.4162	2.60308	2.77885	2.93189	3.07083	3.22521	3.38112	3.51767	3.65513	3.78153	3.87427	4.01896	4.14198	4.25511	4.36005	4.46766	4.57449	4.68551	4.79521	4.88835	4.98197	5.08272	5.19153	5.31695	5.39667	5.496	5.59929	5.68436	5.77252	5.89644	5.98849	6.03788	6.09787	6.15727	6.26594	6.36208	6.43724	6.49277	6.57024	6.64048	6.71312	6.77215	6.84514	6.92474	7.01185	7.09169	7.15779	7.2118	7.25851	7.32926	7.41107	7.48078	7.52874	7.56333	7.59789	7.67372	7.7271	7.76286	7.83875	7.92893	7.98223	8.04711	8.13007	8.19695	8.26487	8.31132	8.34074	8.41724	8.49211	8.57986	8.65217	8.68343	8.73888	8.79068	8.8563	8.93678	9.02164	9.06091	9.1351	9.19717	9.24067	9.30183	9.37561	9.44817	9.48082	9.53499	9.58228	9.61644	9.67006	9.71494	9.78816	9.8212	9.87218	9.92593	9.98309	
1	1.44083	1.747	2.01792	2.2383	2.4499	2.64726	2.80713	3.002	3.17522	3.31904	3.4831	3.61082	3.74887	3.89076	4.06473	4.18258	4.30256	4.43216	4.56026	4.66862	4.78748	4.88672	4.98738	5.0896	5.14373	5.27219	5.36973	5.4754	5.56633	5.66251	5.77512	5.86754	5.9925	6.05591	6.13123	6.2108	6.29428	6.3889	6.46514	6.54737	6.62163	6.67967	6.76742	6.80926	6.89043	6.95428	7.01427	7.06116	7.14031	7.19333	7.23436	7.31246	7.38065	7.42954	7.50107	7.5595	7.63112	7.67164	7.73667	7.81806	7.92427	7.98148	8.03841	8.10136	8.18889	8.26353	8.3012	8.38713	8.44855	8.47738	8.53311	8.59465	8.64801	8.6931	8.75557	8.84692	8.90359	8.96013	9.04279	9.08625	9.1456	9.21086	9.2543	9.355	9.39308	9.45399	9.53247	9.57841	9.61561	9.67347	9.7632	9.8518	9.84693	9.89828	9.95038	10.0106	10.0444	10.1246	10.1605	
1	1.39427	1.7193	1.99349	2.22036	2.46089	2.64726	2.85132	3.03546	3.18088	3.32956	3.47937	3.59527	3.73095	3.82936	3.97769	4.11655	4.26497	4.40318	4.47638	4.57165	4.66712	4.78581	4.90286	5.0323	5.11918	5.23966	5.34303	5.44371	5.53697	5.60856	5.7014	5.79413	5.86652	5.94138	6.03921	6.11621	6.19241	6.28538	6.38545	6.43584	6.52058	6.5646	6.66228	6.71937	6.79264	6.89246	6.96577	7.0251	7.04628	7.13106	7.18401	7.27351	7.31013	7.36967	7.4458	7.49066	7.55195	7.65637	7.70013	7.76363	7.84079	7.90924	7.97145	8.05183	8.10691	8.1599	8.19146	8.2599	8.32082	8.39798	8.44796	8.51058	8.56621	8.66083	8.73705	8.78749	8.84195	8.90696	8.97006	9.0471	9.08163	9.11362	9.16973	9.21813	9.29021	9.32534	9.395	9.43705	9.5081	9.57048	9.61353	9.68029	9.69061	9.73016	9.75982	9.84195	9.88484	9.95128	10.0123	
1	1.41845	1.71988	1.99549	2.20409	2.39123	2.57876	2.75862	2.93087	3.08545	3.24992	3.40646	3.53582	3.67913	3.79183	3.91842	4.03609	4.18617	4.30465	4.38475	4.46609	4.5664	4.67055	4.76424	4.84768	4.97192	5.04242	5.13108	5.23202	5.35948	5.44371	5.54887	5.6473	5.74787	5.80793	5.88829	5.96925	6.0826	6.16701	6.272	6.32297	6.41514	6.48506	6.5748	6.67862	6.7618	6.84909	6.92532	6.99857	7.05294	7.10929	7.18916	7.27021	7.33376	7.35568	7.4135	7.492	7.55407	7.62312	7.67633	7.74545	7.80167	7.85608	7.93448	8.01873	8.06883	8.118	8.18535	8.28806	8.34086	8.39023	8.45624	8.49047	8.55172	8.61011	8.66222	8.70758	8.79318	8.92805	8.97875	9.03858	9.08548	9.12042	9.21672	9.27761	9.33156	9.39532	9.45685	9.50768	9.56797	9.64158	9.70155	9.76606	9.82995	9.86914	9.93197	10.0034	10.0669	10.143	10.1712	
1	1.39284	1.67631	1.94371	2.21133	2.41661	2.62488	2.80891	2.99733	3.14452	3.30061	3.42754	3.54598	3.64719	3.80762	3.92454	4.0978	4.22185	4.33105	4.4587	4.55961	4.65876	4.74363	4.83735	4.94105	5.0311	5.14607	5.23068	5.31977	5.39036	5.51906	5.56273	5.66622	5.73585	5.79948	5.87775	5.96339	6.06234	6.14573	6.23025	6.28872	6.34886	6.44841	6.52135	6.62224	6.69358	6.75737	6.80691	6.85157	6.9383	6.99914	7.06088	7.14269	7.20916	7.27599	7.36736	7.40972	7.46914	7.52104	7.61157	7.65154	7.71453	7.76544	7.81895	7.85684	7.91555	7.99062	8.05047	8.12712	8.17251	8.2106	8.30674	8.36851	8.43422	8.50024	8.56738	8.65286	8.70069	8.76436	8.81873	8.89359	8.96828	9.02574	9.08559	9.11153	9.17878	9.19348	9.22453	9.30527	9.32888	9.37443	9.39862	9.44532	9.50673	9.56494	9.62705	9.6805	9.73139	9.77558	9.79929	
1	1.41633	1.73666	2.01047	2.27112	2.49359	2.69147	2.86042	3.03084	3.19875	3.34724	3.48884	3.61054	3.78418	3.91995	4.0694	4.20833	4.34396	4.44792	4.54687	4.6478	4.78519	4.86189	4.95056	5.0776	5.1643	5.26023	5.37569	5.48653	5.59053	5.69807	5.8258	5.91101	5.99433	6.08704	6.16831	6.27853	6.32123	6.43537	6.50861	6.59545	6.6174	6.71029	6.79426	6.84777	6.9527	7.04131	7.08745	7.15723	7.23492	7.33321	7.40959	7.48545	7.54904	7.62089	7.69051	7.77445	7.83735	7.91227	8.00112	8.05965	8.07911	8.15071	8.22289	8.29675	8.36517	8.4113	8.45506	8.50294	8.58475	8.66499	8.7414	8.79386	8.83278	8.91538	8.95455	9.02109	9.08251	9.11241	9.155	9.23028	9.27319	9.33542	9.39191	9.42804	9.49916	9.55929	9.6367	9.68112	9.75561	9.81275	9.85424	9.89758	9.93157	9.95781	10.0231	10.0722	10.1232	10.1738	10.2261	
1	1.40357	1.72685	2.003	2.22935	2.42116	2.63401	2.83514	3.02655	3.18904	3.3118	3.46728	3.59694	3.72773	3.86859	4.00575	4.14608	4.23674	4.36165	4.47079	4.58803	4.71699	4.83322	4.96145	5.06675	5.17706	5.27807	5.36861	5.45894	5.5568	5.65314	5.72922	5.80293	5.88201	5.99333	6.06449	6.17398	6.26945	6.34917	6.4075	6.4591	6.53437	6.61529	6.69238	6.77052	6.82364	6.88157	6.95917	7.03704	7.0914	7.18373	7.25824	7.31423	7.38255	7.42846	7.49987	7.54149	7.59487	7.6501	7.73744	7.81127	7.86677	7.98323	8.07614	8.11764	8.19719	8.23165	8.3	8.35464	8.4341	8.50082	8.54904	8.58534	8.65921	8.7264	8.77063	8.81862	8.82474	8.86375	8.9091	8.99055	9.0202	9.06388	9.13203	9.17235	9.21032	9.2887	9.35243	9.43483	9.49726	9.53121	9.6102	9.65101	9.69216	9.7353	9.78601	9.82965	9.85667	9.91988	9.97306	
