0.9686	-0.222116	3.16814
0.309408	-1.11368	0.770534
0.727908	-1.03042	-0.665936
1.30488	0.734307	0.0971587
0.864648	0.0317643	0.0799424
-1.1295	-0.554527	-1.0854
-1.02728	-0.887697	-0.813832
0.343053	0.0323026	0.390748
1.0361	-0.687352	-0.203673
0.851435	-0.0591907	-1.26283
1.00938	0.807721	-1.94539
-0.0398177	0.325409	-1.50758
-0.00132692	1.5688	1.21202
-0.375634	-1.61579	-0.710108
-1.19361	1.36379	-0.728891
1.56679	2.29413	-0.111534
3.15063	-0.072585	-0.308114
0.155744	-0.182578	2.08211
0.0652334	1.21687	-1.00696
-0.150318	-0.772952	0.0308959
1.33095	0.326938	0.418387
-0.0195882	0.373745	0.841842
-0.0449944	0.372764	-0.337211
-1.4291	1.00815	0.790911
-0.927231	-1.02074	-0.678379
-0.137407	0.0334151	-0.271791
0.498867	-0.0455304	0.372644
-0.784616	-0.100663	0.386849
0.585753	0.336954	0.484514
0.0610525	-0.0442164	0.875477
-4.34572	-0.56625	0.742484
-0.141444	0.51387	0.517937
-0.448945	-1.10229	-0.319779
0.0457681	-0.871206	-0.170932
-0.913452	2.22294	-0.118955
0.906343	0.936597	-0.464479
1.01487	1.1824	-0.483293
-0.227306	-1.19926	-0.160899
-0.000247544	-0.676492	1.48091
-0.244328	0.773895	0.65461
-1.37442	-0.0264757	0.522593
-1.68007	-2.04357	0.835945
-0.540405	1.52755	-0.772642
-1.31062	-0.0693584	0.264628
1.6776	-0.304482	1.19462
-0.23537	0.754434	0.0474506
-0.339693	0.368536	0.0893167
0.777395	0.138459	0.64417
1.18052	1.27668	0.712194
-0.162501	0.435099	-0.956688
-0.476669	-0.668018	1.36984
-0.227928	0.651241	0.0061409
0.353667	-0.0470087	0.341471
0.198188	-0.405286	-0.0486908
0.180188	-1.06373	0.728262
-0.247174	0.0493666	-0.143352
1.1992	-1.36573	-0.339984
1.70439	-0.663895	2.01055
-0.333732	0.616912	0.499393
-0.525886	0.70292	0.239949
-0.125844	1.21271	1.10527
0.916955	-1.33608	0.0308717
2.03255	0.81249	0.201051
-0.359048	-0.196523	0.691329
-0.175274	0.380952	0.167031
0.516893	0.721655	-0.0470824
-0.212878	-0.148497	-0.916389
-0.347183	-0.202339	-1.12151
0.706244	0.279698	0.39011
0.762836	0.584352	0.660124
-0.664965	0.646665	-0.562948
-1.54467	-1.01705	0.0907937
-0.940894	2.11302	-0.152661
-0.194882	-0.781339	1.22737
-0.0185092	-1.40721	-0.977546
-0.287012	0.632561	-1.1713
1.83508	0.602423	-1.1874
-0.175029	0.100251	0.150423
-1.71342	1.07296	-0.177627
2.5224	-1.78296	0.193409
-0.107437	-1.94181	-1.7126
1.96771	1.13311	0.283915
-1.60472	1.75476	1.57623
0.746982	-1.08384	2.04003
0.917013	0.191642	0.834877
-0.277697	-0.135918	-0.0837502
-0.500383	0.395868	0.226426
-1.85135	0.926355	-0.890626
1.75216	-0.0227123	0.19245
-1.90769	0.647822	-2.39665
-2.15783	0.784154	-0.581971
0.82211	-0.0541055	0.998772
1.09683	-2.08494	-0.0487469
0.409724	0.731046	-0.188049
-2.10491	-0.525706	-0.379698
-0.721679	-0.932248	-0.618651
0.735285	-0.645775	0.859609
-0.27298	0.989794	0.275427
-1.12148	-0.32234	-2.84045
0.231011	-0.203569	-0.439161
0.352297	0.0349956	-1.45115
-1.30283	-0.456855	0.0730141
0.2107	-0.138381	0.948076
-0.549135	-1.00736	-0.227403
-1.31115	-0.204336	-1.39648
-0.664852	-1.22492	0.477128
3.24784	0.928875	-0.885134
-0.582267	-0.020946	-0.0316632
0.732729	0.606674	-2.35289
-0.441436	-1.39542	-0.732722
1.02149	1.20345	-0.51394
0.335519	-0.0461822	1.51546
0.03874	0.0965311	0.402349
0.92606	1.76498	-0.83786
0.404659	-0.680475	-0.88215
0.409328	0.558151	0.33713
-0.81706	-0.542766	-0.655059
-0.507793	-1.16223	-0.345457
1.08147	-1.58286	-0.59164
-0.547894	0.345885	1.2854
-0.175729	-0.455775	1.12609
-0.34017	0.190183	0.428553
-0.716759	1.03448	0.795121
0.413683	1.9302	-0.176784
0.215862	-0.13328	-0.202213
0.865473	0.0589173	0.197075
-0.877481	0.295214	-0.139955
-0.276807	0.361325	0.385912
0.271511	-0.191726	0.708785
-0.81151	-2.45305	-0.604514
3.03779	-2.20902	2.34289
0.0995775	0.0721644	0.202493
0.344182	-0.474469	-0.377898
-1.1523	0.316533	0.958634
-1.42063	-1.44643	0.212756
-0.886751	0.973569	-0.64911
-0.0341379	0.116574	-0.258962
-0.386749	0.365697	0.449382
1.15403	0.181343	0.736471
-2.12063	-0.656267	-0.369776
0.953443	0.812751	0.254414
0.404668	-0.813202	-0.549726
-0.0851067	1.59697	-1.88145
-0.793173	0.36661	-1.05957
0.0591827	0.21148	0.0685073
0.821995	1.51815	1.19398
0.86134	-2.86868	-0.0972228
-0.634687	-0.257801	-0.40721
-0.465448	-0.00992485	0.87261
-0.863372	0.608215	0.0764351
1.10673	-2.50377	1.79523
1.16476	-0.97142	-0.445672
-0.511854	-0.58651	0.423564
-0.0871717	-0.114398	-0.61528
-0.470857	-0.36972	0.581592
0.166526	-0.0250573	1.25943
0.796496	-0.506386	0.549831
0.736461	0.0994423	0.102653
2.76438	-0.517305	-1.00443
-0.397145	-0.63328	-0.659562
0.783037	0.545799	-0.381039
-0.160433	-1.08133	-0.423723
-0.12947	-0.352435	1.17031
-0.654401	0.725714	0.110414
1.05659	-1.05902	-0.159956
-0.705394	-1.44963	-0.401956
2.74921	-2.88322	-0.486643
-0.363337	-0.860789	0.334647
-0.0757674	0.878255	-1.07259
0.791533	-0.844668	0.831555
1.86164	0.911023	1.16657
-0.306389	0.50663	-0.473213
-0.87389	0.113964	-0.26127
-0.320716	-0.264283	1.4165
1.63146	-0.781728	0.599875
-0.0615242	0.451355	2.38734
1.23371	-0.940649	-0.711335
-0.341782	0.0527448	-0.924193
1.36725	0.380126	-0.287336
-0.702602	0.270049	-0.676261
0.208132	-0.34624	0.322855
0.10862	0.680246	-0.601535
-0.342339	-0.41091	0.345307
0.199328	-0.0277348	0.135517
0.742946	0.205822	0.124369
-0.0864373	0.31544	-0.67733
-0.670348	-0.986545	-0.369334
-0.656519	-0.954798	0.923943
-0.805387	-1.26941	0.13952
-1.1271	0.903378	0.462065
-1.42114	-2.08126	0.541966
2.69675	1.16048	2.31001
-0.448708	1.58642	-0.241544
-0.146255	-0.101231	0.504355
-0.990643	-0.37422	-0.663485
0.399767	-0.66593	-0.0875703
-1.39696	1.10311	-1.29395
0.543651	0.201628	-0.64361
-0.113467	0.614973	0.519851
1.30668	0.359308	1.49696
1.71206	1.01732	1.94317
-0.63336	-2.08022	-0.862372
-1.3163	0.82559	-0.284992
-0.0892317	0.648916	0.644555
0.309066	0.606287	-0.507442
-2.62605	-0.802218	0.273902
0.000826811	0.0653055	0.265932
1.17287	0.0742196	-0.263825
-0.959424	-0.257374	-0.466269
1.30973	0.252163	-0.305523
0.0369529	-0.561686	0.163753
-0.656927	-0.108507	-0.162515
0.123988	0.0355542	-0.0717103
-0.434381	-1.37046	-0.123858
-1.54797	-3.194	-0.308249
-0.361863	2.03832	-1.57157
0.0168311	0.77171	0.478828
0.104134	0.306872	0.090672
0.0413148	-0.922323	-0.0554473
-0.458956	0.709999	-0.424907
0.560308	0.255323	-0.583413
0.690315	-0.90727	0.0831979
2.31216	0.704762	-1.05018
1.81523	-1.01469	-0.423855
0.174064	0.367759	0.512574
-0.26903	0.121656	-1.10135
-1.37051	-1.19324	1.51011
-0.646356	1.96176	-0.765834
0.90857	-1.48544	-0.60895
2.60153	-0.710579	-1.33789
1.08352	-0.661418	-0.637565
-0.353011	0.196086	-0.18946
-0.0841539	-0.510125	-0.0433858
0.361431	0.586514	3.03892
0.0882222	-0.408394	0.929491
0.38966	-0.193276	1.60306
1.90348	-0.0817202	0.408415
-0.0244194	0.31857	0.415183
1.16693	-1.70611	-3.37973
-0.679696	-2.4494	1.01632
0.191691	0.911906	0.146545
-1.3345	-0.636101	0.00269572
0.228596	0.100504	1.07339
-0.124767	-1.73959	-0.589225
1.21017	-0.239736	-0.519989
0.378983	0.440145	0.313953
-0.464121	0.141701	-0.493979
-0.654188	0.786587	-0.00230132
-0.769764	0.325646	0.354245
-0.849475	-0.974322	0.9471
2.11041	0.661167	-0.686081
0.119196	-0.591537	-0.717054
1.15215	0.279036	1.04299
-0.0443052	0.400115	0.10346
0.999188	-0.908899	1.13474
-1.18434	-0.287736	-0.0546954
3.26245	1.11338	5.96985
0.883244	0.219502	1.35282
-1.43935	-0.0371661	-0.0403124
-0.446451	-1.23245	-1.07303
0.777418	-2.10151	3.29415
0.0261424	0.583942	0.41268
0.324488	-0.284689	0.124487
-1.73155	0.210431	-1.50021
0.53096	-0.921331	0.0752453
-0.746704	0.981677	0.329869
-0.101844	-0.393614	0.499049
1.29524	-0.549593	-0.770873
-0.314699	0.840889	-2.39443
-0.622848	0.31197	-0.0364352
-1.02086	-0.535066	-0.00543483
0.124694	-0.0194301	0.395443
0.871192	1.85272	1.25752
-1.55678	1.49825	-1.84021
-1.26317	-0.807594	-0.0386695
0.207584	-2.01933	-1.19273
0.134146	0.152819	0.242295
-0.958129	1.2058	0.546264
-0.129528	0.491367	-1.0615
-0.645276	0.394811	0.180988
0.192153	-0.200367	0.220725
0.362386	-0.509297	1.14732
-0.427263	0.401696	-0.036738
1.4462	-0.504491	-1.35615
0.244853	0.663193	0.746578
-1.31267	0.105245	2.49946
-0.427691	-0.333779	-0.522896
-0.172259	0.668251	-0.342889
2.06769	-1.1745	0.236806
-0.267456	-0.0924097	0.605456
0.180561	0.687491	0.385162
-0.559758	-0.285613	-0.0248302
0.0407013	0.577876	-0.410903
1.73769	0.18887	-1.78238
0.465589	0.209377	0.248198
-1.13636	-0.331182	1.58492
-0.698935	-0.324422	0.185236
0.0134609	-0.300943	-0.210483
-0.0633789	-0.215368	-0.642859
-0.166291	0.176149	-0.422385
-0.552228	0.474269	0.614784
-0.539621	0.244929	0.40199
0.791688	0.214435	0.00976691
2.77717	-0.624131	-0.668582
-0.0777604	0.49754	0.0312252
-0.764095	-0.167743	1.77807
-1.76161	0.057332	-1.2147
0.971785	0.173009	2.00916
-0.131744	-0.269015	0.816395
1.05929	3.9899	1.05521
0.0019373	-0.0313646	0.450576
0.304182	0.210602	-0.559958
-1.45179	1.73545	-2.70292
2.84719	-0.526038	0.621338
0.330515	0.181424	0.354286
1.83356	-1.5064	0.529719
-0.370581	-0.247546	0.474166
0.474195	0.0764018	0.0153996
0.316357	0.281487	-0.359207
0.636505	-1.28082	-0.0793413
-0.921695	-0.719765	-0.555887
0.722759	0.486052	-0.346015
2.00874	-0.566678	-1.19783
0.648973	-0.706094	-0.952849
-3.43984	-0.935411	-0.102502
-0.61865	-0.278963	-0.113316
-0.218573	0.344471	-0.250031
1.0238	0.419178	-0.0694488
-0.086176	-0.952611	1.1364
1.40181	-0.621012	-0.552354
-0.0613093	-0.447099	-0.23987
1.00089	-0.373592	-0.172354
-1.52042	-0.0573248	0.886123
-2.16939	-0.241014	-1.54003
-0.456862	0.00152561	0.0848903
0.695784	0.705398	1.95828
0.496314	1.65894	-0.197338
0.0952846	1.28127	0.48465
-0.870767	-0.491774	0.160637
-0.766984	0.0928376	-0.00916982
-0.301153	1.29019	3.1745
0.337561	-1.52941	-0.947916
1.02521	-0.338879	0.582761
-1.07795	-0.440001	0.116002
-0.669771	-0.973631	-1.20003
1.29096	0.739447	-0.473838
-0.398978	1.13073	-0.0908559
0.987444	0.886369	-0.524279
-2.57378	0.103833	-0.56209
0.0481899	1.80505	0.548129
-0.535206	-0.835317	1.12166
0.0515264	-1.01568	0.417665
2.05465	0.892628	1.05439
0.239394	-1.63822	0.93034
-0.619609	-0.375107	-1.98549
0.269609	-0.802968	0.774389
0.822987	0.639888	-0.167167
1.2927	0.294727	-0.861716
0.779733	0.186865	2.45717
-0.639566	-0.329965	0.261719
0.679548	-0.121081	-1.01512
0.202387	0.138308	-0.0327494
-0.856315	-0.361713	-0.45533
-0.0913325	0.202466	0.43176
-0.358369	0.565832	-0.917325
-0.31316	0.238411	0.760541
0.378932	-0.683346	-0.537574
0.550196	1.23876	1.37228
0.746975	-0.116172	-0.0692243
-0.119687	0.230731	-0.0179773
1.60833	-0.539287	0.23373
1.571	0.054296	0.263689
-0.556943	0.784369	0.203013
0.211019	-1.01345	0.0607275
-0.663782	0.842957	0.174399
-0.380172	-1.21421	-0.680084
1.20299	1.03142	-0.302398
0.0681099	0.403414	0.670129
2.50878	-1.89333	3.1044
-0.925811	0.715751	0.903743
-2.01942	0.362456	-1.42873
-0.0693823	0.323913	-0.387243
-0.0479136	0.397344	-0.533123
0.471286	1.95495	1.31741
0.104194	-0.693275	0.589432
-0.352276	-0.172036	0.270281
-1.37941	-1.04658	-0.726462
0.832927	0.888354	1.25365
0.725785	-0.835723	1.22765
0.771872	-3.70127	1.7035
3.03877	0.398287	2.46831
1.15875	1.89351	1.62186
-1.06264	0.490931	-1.42626
1.12456	0.316767	0.428629
0.489454	-1.12332	1.05369
-0.0473977	0.82537	-0.176846
-0.329809	-0.070725	-0.0648143
0.446	-0.295617	-0.347894
-0.58479	-0.071208	0.295136
1.77692	-0.208492	-0.92113
-1.54314	0.925298	0.317959
-2.7595	1.43754	0.625231
0.665583	-0.283344	1.23279
1.63915	0.358782	1.17838
-0.180448	0.0706457	-0.508341
0.485548	0.0783678	-0.403042
0.629427	-1.33686	1.48373
-1.62694	-0.0739477	-0.477599
1.56647	-0.119564	-0.311211
-1.16179	-0.835686	-0.345976
-0.489648	0.920523	0.451314
1.00108	-0.465384	-1.38135
0.499529	1.93562	2.06907
-0.27593	0.856853	-0.104127
-0.54599	1.02613	-0.822936
-0.565965	1.83237	-1.90903
0.782482	-0.674161	0.0516097
0.127958	-0.352165	1.07057
-0.101175	-0.645567	2.18741
0.479817	0.808051	-1.50956
-0.312709	-1.79195	-1.39709
1.17102	2.10608	-0.994262
1.24085	-0.0974303	2.26595
-0.283741	-0.849835	0.235668
-0.128228	-0.469789	-0.0685792
0.0514937	0.836353	1.20084
-0.819048	-1.80441	0.304606
-1.82629	0.0280477	2.22198
-2.15729	0.542222	-0.00177572
0.259212	1.06965	0.0334201
0.251339	-0.0360435	0.00127277
0.37138	-0.00568019	1.13875
-1.78007	0.957001	1.10257
0.939065	0.112296	-1.16013
1.59913	1.00802	0.300779
1.7035	0.827244	-1.99584
-1.4027	-0.709497	1.91674
0.141744	-0.391203	-0.191627
1.47416	1.06814	0.521216
-1.36703	0.985489	-0.0920477
-0.487914	0.218144	-1.01478
0.122643	-0.0799908	0.192877
-0.461088	-1.10846	-0.279239
-0.809865	1.58337	-1.98569
0.877129	1.15942	0.0516048
-0.350085	-0.235815	0.168564
0.0583718	-1.12978	0.429796
0.255193	0.0291484	0.0442178
-0.381648	1.30698	1.36856
1.03758	0.625015	-0.228452
-0.355794	0.727674	-0.131504
0.550513	1.10373	-1.1421
0.208335	0.770624	-2.54343
0.0420732	0.0588906	0.664959
-0.0396391	0.0912494	-0.12803
-1.01966	0.890521	-1.11347
-0.884629	0.834682	0.620149
-0.268567	-1.01552	-0.35547
-1.92943	0.23484	2.20545
-0.1072	-1.1093	0.184041
0.14792	-0.356734	-1.17224
-2.03625	-0.0994008	0.101813
1.30409	0.569772	0.0542197
-4.45375	1.57601	-0.190269
-0.361779	0.166463	-0.277131
1.11858	-0.339888	0.533845
-0.768527	1.27023	-1.16189
1.65684	1.80143	-0.18536
-1.248	0.182956	0.513397
-0.283594	1.12689	-0.668724
-0.944549	1.17366	-0.649377
-0.312241	-0.226575	0.303804
0.467057	-0.945346	0.26543
0.250779	0.205807	0.360069
1.01044	2.07712	-0.87766
-0.42921	-0.539995	1.02497
-0.475068	-0.784811	0.291409
0.0370668	-0.237355	0.666506
-1.54647	1.9864	0.199727
-0.360687	-2.25002	1.11463
-1.14154	-1.1404	-0.763558
0.221452	0.0301042	0.0449266
-0.170897	-0.332239	-0.0265041
-0.988675	-0.18483	-0.73438
2.37268	0.0913434	-1.89774
1.35019	0.40038	-1.21862
0.480523	-0.20088	-0.75345
0.848585	2.00396	1.74134
-0.455097	-0.210451	0.48628
1.05831	-0.208027	-0.127839
1.39729	2.86491	1.41846
-0.274539	-1.1404	1.25961
0.677086	0.30015	-1.39781
-0.437071	-0.783758	0.945967
0.145458	0.0930989	-0.157026
0.650779	-1.61514	-0.457106
-0.0842654	0.192284	0.0641641
3.54085	1.61826	2.04557
-0.728168	-0.19011	-0.502068
-0.656225	0.126516	0.250011
-0.0381016	-1.04883	-0.751531
-1.18252	-0.614749	-1.74389
1.0683	0.79378	-2.75518
0.809551	0.850699	-0.464604
1.90033	1.49803	0.388046
0.230307	-0.446237	0.345383
-1.39011	-0.27015	1.27077
0.294151	-0.196923	0.172217
0.543614	0.856447	0.285656
0.991009	0.36874	-0.275955
-0.116055	0.19277	0.464597
-0.918348	0.0302758	0.216595
0.391202	-0.634694	0.52811
0.13246	-0.604118	0.583187
-0.208651	-0.674985	-0.133894
-3.18671	-1.71261	0.371072
-0.132988	-0.345996	0.292364
0.329045	-0.0504148	1.36833
0.978659	0.586604	0.816469
-1.51515	0.626951	-0.153005
1.05519	0.410604	-0.0460365
2.22235	0.125171	0.314739
0.627577	-0.00642787	0.333702
-0.872615	-0.503407	0.546743
-0.793435	-0.564354	0.278085
1.04199	-1.38113	0.091991
-1.15749	-1.85494	-2.71226
0.0314858	0.404084	-4.07079
0.710004	-0.591344	-2.12623
0.307914	0.0149536	2.8156
-0.633539	-2.38788	1.79358
-0.816606	-0.371398	0.627848
1.05149	-0.185363	-0.884311
-0.0130171	-0.0665724	-0.433204
-0.0593289	0.17262	-0.0445047
-0.563888	0.104101	-0.480252
-0.833458	0.232721	0.0251605
0.425174	0.202356	0.359604
-0.44373	0.226081	-0.124049
-0.621923	0.235976	0.268753
-0.162474	1.34339	-0.0314239
0.17631	-0.537417	0.212285
0.12542	0.254909	0.0784042
-2.49661	-1.96355	-1.32074
0.190426	0.768876	0.208019
0.67885	2.25902	-2.86087
-1.63849	-0.91007	0.00092406
0.351481	-2.09316	-2.21238
1.22015	1.35517	-0.776915
-0.827935	-0.550531	-1.54242
0.189396	-0.112604	-0.357215
0.00616783	0.419063	1.69031
2.15731	0.618702	-0.992833
0.328549	-0.879375	0.0260415
1.13689	0.0300279	0.665308
-0.901502	0.449998	0.139501
-0.253034	-0.0535414	0.500404
0.907368	0.391333	0.576153
2.67711	1.15037	2.33958
0.638036	-2.68215	0.190114
0.0737301	-0.402828	-0.00625335
0.444529	-1.82867	1.62857
-1.31732	-1.05533	2.75376
-1.85897	-0.275534	-0.000717392
1.13437	1.11548	-1.47553
0.542541	0.221686	-0.715854
0.93764	-1.25082	1.43312
0.515465	1.28318	0.000256324
0.746942	-2.56447	-0.310962
0.331494	-0.882315	0.832625
-0.88345	0.450861	-0.564336
-1.38068	0.0282364	0.107202
-2.09522	0.0823007	-2.57451
0.203607	-0.152658	0.351809
-1.63148	-0.310046	0.740924
-0.188793	-0.00328511	-0.618183
0.375455	-0.0327272	0.133289
0.0049603	0.145233	-0.191901
-0.641868	-1.33239	0.232038
-1.55053	-0.768158	-0.451314
-1.19179	0.44232	-0.0262159
0.634778	-0.0784178	0.680408
1.30801	-0.73012	1.52234
0.843021	-0.588059	1.45028
-0.418196	0.496625	0.0603979
0.296837	1.59576	1.40025
-0.102141	-2.37686	0.335229
-1.52428	0.756691	-0.323733
1.43072	1.19858	0.443599
0.626255	-1.13033	2.1137
-0.125902	0.901928	0.499966
-1.566	0.910978	1.92898
0.45131	1.02865	-0.524818
0.30284	1.65574	1.22174
0.298962	0.245384	-0.688932
1.86792	0.835498	1.53339
-0.959426	-0.326268	0.86687
0.0738265	-0.035248	0.244766
-2.58122	1.06489	1.02309
0.462904	0.588218	0.949645
-0.520253	-1.24862	-0.67824
0.243667	-0.0183299	0.892868
-0.905582	1.43131	-0.437102
-0.552389	0.142829	-0.593104
0.343361	0.40869	-0.365035
-0.316593	-1.04497	1.01056
0.869106	-0.10933	0.72632
0.238842	1.5981	1.43702
0.722692	0.105143	1.81146
0.259967	0.739238	-0.0879669
0.520493	-1.69634	0.27852
-1.9188	-1.7715	-2.7332
-0.5186	-2.12313	0.501754
-0.716155	-0.492994	0.0473169
0.622866	-0.124614	0.210662
-1.22516	0.768355	-1.09003
-0.108511	-0.0948634	-0.245206
-0.0225644	-0.375632	-0.541975
1.60424	0.9789	-1.80374
0.509831	-1.47327	-0.253015
0.310454	0.243328	0.349804
-0.272354	-0.02938	0.874758
-0.0759851	-1.22513	-0.0275881
-0.513545	0.0228912	0.560161
0.703329	-0.341326	0.0882823
0.183348	0.143513	-0.0241775
-0.410037	-0.6283	0.167061
1.45106	-1.10987	0.562146
0.380616	3.65536	0.371532
0.72297	-0.321493	0.450184
0.446451	1.70503	-1.9022
-0.106142	-0.994992	-0.908125
-1.46035	0.0996358	0.14708
0.94455	-0.740128	-0.799025
-0.572984	0.167314	1.57106
1.38515	2.37613	-0.379084
0.69732	1.267	-0.672272
0.0351527	-2.43442	-0.0458871
-1.55615	0.123083	0.0740816
1.02231	-0.496971	-0.479039
-0.121536	0.189471	-0.252934
1.32086	-3.64303	-0.820208
-0.806721	1.29506	-0.48221
0.575021	-1.31677	-3.05157
-0.960104	-0.310257	-0.413053
0.593009	0.671032	1.02096
-0.98746	0.555054	0.512896
0.162482	2.34448	0.955076
0.123808	0.440182	-0.109796
1.20821	4.27389	0.522249
1.66415	0.129934	0.887867
0.836893	0.676827	-1.18982
0.61105	-2.29656	-0.23999
0.689615	0.28421	0.88014
0.460977	-0.257115	0.747558
-1.19136	-0.587876	-1.17434
-1.09913	1.00808	0.0217308
-0.20529	0.837207	-0.24593
0.485329	-0.62311	-0.323479
-0.0995145	-0.113832	-0.051298
1.62686	1.06804	-1.88681
-0.769623	0.389715	-0.30487
-1.77291	-0.0805272	1.23615
1.18281	2.49125	-2.14233
0.676236	-0.342571	-0.342615
1.13078	1.82779	-1.88954
-2.28275	-0.324385	0.262876
-0.527276	-2.90448	-0.284332
-0.890462	0.880959	0.502273
-0.038084	0.471602	-1.44579
-0.722601	-0.0604724	0.0205631
0.423667	0.772757	-1.23505
1.07926	0.542757	-1.39514
-1.49005	1.2341	-1.62022
0.807209	-0.202263	0.0538222
-0.0355328	-0.0324059	-0.10486
0.101122	-1.28005	-0.496857
2.1568	-0.594787	0.832818
1.31093	-1.28568	-0.057453
-0.568109	0.799413	-1.44787
-0.851256	-0.310399	-1.56554
-0.900343	-0.518333	0.323277
0.736062	0.336284	-0.15282
-1.24205	-0.652549	0.110117
0.232366	-0.761313	-0.264519
0.478878	-0.04607	0.991139
1.50838	1.3438	-1.18418
-0.507672	-0.265393	-0.472231
-0.390822	0.546488	0.222777
-1.07731	-1.07924	2.2198
-0.149703	-0.493732	0.325954
0.336008	-0.0291242	-0.413717
0.357537	2.25537	-0.945642
1.97523	-0.379495	-0.725224
0.377396	0.00332202	0.629041
1.33819	2.14791	0.334529
2.30064	-0.167406	0.958745
0.47436	0.862608	1.17043
-0.147408	0.146029	0.302726
0.0722147	0.519952	0.122218
-0.426299	1.41449	0.829587
0.27086	-1.17914	-0.256308
0.163028	1.1104	0.244127
-1.08767	0.349727	0.694304
0.209521	-0.248771	0.0241141
1.57807	-0.270712	0.230698
-0.0462366	1.06677	0.853075
0.072624	0.813273	-0.520032
1.19323	-0.436743	1.39915
-2.95777	1.72974	-0.723915
1.34164	0.331142	2.28668
0.000501152	2.59271	-0.765279
2.05902	0.966943	-0.474461
0.21544	-1.67722	0.349586
1.9724	0.771267	-0.233551
-1.37247	0.314814	0.154015
1.73549	-0.31441	1.40796
0.622915	1.19906	2.17116
-0.967985	-0.0136577	0.814926
-0.59936	-1.40328	-0.0179996
0.605509	-0.195492	-0.159498
-1.25264	0.212318	-0.380159
-1.42949	0.0665003	-2.18634
-0.695979	3.01748	-1.4578
-0.0275144	-0.219333	-0.166544
-0.332448	-1.56507	0.259869
-0.116057	-0.581564	0.149866
2.77881	-0.186769	0.506224
-0.329942	-0.00171627	-0.514775
1.17791	0.329179	0.553883
0.272789	0.229918	-0.641089
-0.192733	-0.705641	0.0825017
-0.209118	0.860844	-0.473835
0.456252	0.248021	0.449718
-1.12353	-1.18497	0.0867589
0.412835	-0.394765	0.145777
-0.681781	-0.326547	-1.53226
1.06067	-0.251942	-0.0252739
1.11337	-0.717031	-0.364047
-0.565285	0.277407	-0.72505
-0.982323	0.864964	-0.318413
1.86749	-0.276765	-1.69953
2.39217	-1.37653	-0.285425
0.213854	1.9744	0.370887
-0.599145	-0.694933	-1.87657
0.721025	-0.0897373	1.5297
-0.0540082	0.0349648	-0.119688
-0.213509	-1.3767	0.16313
2.20857	-0.470722	0.300349
-1.11175	0.0600933	-0.0515398
0.926539	1.13541	-0.296995
4.26653	-0.700471	-3.59567
-0.556718	0.384754	1.06617
-0.187578	-0.624168	0.198322
-0.432109	0.386869	-0.711222
2.71848	1.17195	-0.164464
-1.35502	-0.309674	-0.564494
1.76245	-0.850548	-1.33518
-0.355296	-0.532725	-0.222363
-1.3663	-0.915334	-1.88853
0.741162	0.912003	1.07338
-1.05832	0.615921	-0.497769
-1.19383	0.0814386	0.575961
-0.496438	-0.413948	-0.245501
0.748282	-0.0964775	0.571667
-0.846987	0.666057	0.97938
-2.2187	1.30459	2.02089
2.10749	1.28977	-0.650747
0.0743128	-0.594472	0.0945745
-0.374782	-2.23428	0.748634
-0.180362	0.411344	0.0874923
-0.241588	-0.233659	-0.225264
-0.663034	-0.899586	0.270197
-0.119349	0.0512946	-0.488415
-0.32669	0.224262	-0.32388
-0.136073	-0.159903	-0.480902
-0.843769	-1.60805	0.551014
-0.481256	0.446484	0.795098
-0.282025	-0.38851	0.0122498
-1.05949	-0.0626434	0.594543
-1.51053	0.574935	1.382
-0.0664378	-1.47153	-1.42499
-1.07832	-0.502217	1.98222
-0.0473965	0.259868	0.492189
0.0877682	0.211033	0.437092
0.213675	0.0933021	-0.127408
-0.588914	-0.315786	0.719795
1.01058	1.0814	-0.853236
-1.19757	-0.798169	-0.606411
0.0170708	-0.710111	-0.648707
-0.00669058	1.3064	0.29137
-0.556403	0.759558	0.389602
0.0678358	-1.11725	-0.370272
-0.069354	2.18694	0.821033
1.28302	-0.502856	1.20609
-2.87999	2.63721	0.195991
2.58345	-0.116365	2.18711
0.968494	-0.130751	0.41788
0.22494	0.236488	0.161717
-0.632045	2.53927	0.179562
-0.0899889	-0.352841	0.532403
-0.00302231	0.372056	-0.255993
0.946833	-0.557507	-0.372886
1.65132	0.040648	0.803402
0.477732	-0.291065	-0.285969
-0.413978	0.112379	0.963761
-0.931365	-0.496134	-0.594915
-0.832134	-0.600239	-0.256346
0.079564	-0.571961	0.126088
-0.0568795	-0.314541	-0.638501
-0.500077	0.356795	-0.51094
-0.787309	0.631144	-0.963174
1.0176	0.210744	-0.923535
0.946455	0.820345	0.367783
1.27973	-0.384613	0.863761
-0.225512	0.485061	1.87717
0.453253	0.368613	-0.0606725
0.724186	-0.364706	0.303608
-1.02441	-0.370945	0.0634597
0.454229	0.505151	2.26029
0.26503	-0.25928	-0.831479
0.0297215	-0.38725	-0.212902
-0.0597022	0.0779285	0.541394
0.00200429	1.20546	0.390982
-0.57286	0.304862	1.51041
0.222658	0.253791	-0.721083
0.529253	0.11103	0.178147
-1.37412	-0.44626	-0.37631
0.220664	0.238731	-0.295176
0.0768133	0.203699	-1.18691
-0.38711	0.375627	0.467555
-0.469204	0.638148	0.873474
-1.54673	0.0163051	1.02121
1.51489	3.26885	1.05964
-1.08894	2.44553	-1.22653
