0.624704	-0.0894437	-1.46491
-3.14028	-0.566598	1.03179
-0.112283	-0.176127	0.148948
1.38121	0.540046	-0.360501
-2.74894	0.415774	0.384446
0.320954	0.134807	0.604083
0.388018	-0.259966	-0.0304027
0.6362	-1.08752	0.143491
0.169374	0.141296	0.101935
-0.285983	0.902199	-1.46115
0.760564	-0.0111371	-0.193775
-0.560898	0.663999	-1.39932
-0.132593	0.687351	0.396784
0.249038	0.586089	-0.625777
0.538538	0.715447	0.652392
1.4068	-1.47267	-2.51451
1.01703	0.953019	0.531956
-0.248425	-1.57938	-0.146235
0.761468	-0.411025	-0.162409
-0.138107	0.772375	1.24898
0.0766637	1.03106	0.801367
1.60488	-1.5095	-0.281737
0.838786	0.559816	2.52533
-0.937251	0.786189	0.751054
0.346351	-0.386877	-0.573488
-0.213669	0.159459	0.194051
1.89487	0.170584	-0.942357
0.594948	1.30716	0.369846
-0.95384	-0.0101284	0.225889
0.183607	-0.285379	0.318481
-1.10477	0.0835494	0.642225
1.93475	-0.129248	-1.04371
-0.411834	0.257702	0.273375
-1.74332	0.333698	1.93343
2.23123	-1.03934	0.306947
-0.184054	-0.948893	-0.166073
-0.338394	-0.810979	-1.00657
-0.293957	-0.715439	1.19129
0.412868	-0.155503	-0.0569879
-0.961378	0.48672	-0.586577
-0.302844	0.0232139	0.416129
-1.69182	1.83253	-1.5412
-0.658985	0.405606	-2.28634
0.610434	1.42557	-0.202588
3.58361	1.72744	1.30604
0.697846	-0.0656001	-0.791301
0.0282752	-0.743158	0.853744
-1.27023	-0.371873	-0.0304681
-0.0230564	1.85269	-0.0806664
-0.816451	0.562844	0.160004
0.362714	-0.263866	-0.415884
0.271125	0.643966	1.9777
0.0501814	-0.826961	-0.0469664
0.543827	0.530649	2.1808
-0.51623	-1.50343	2.22418
1.38234	0.625719	-1.64079
0.994628	0.0119509	-0.211681
0.75595	0.377498	-1.14943
-0.938316	-0.306508	0.542853
-0.0393401	0.492255	0.0733852
0.228123	-1.88272	-1.5599
-2.27798	-0.583677	-0.106897
-0.534423	0.465734	2.08566
0.658755	-0.364652	0.406776
0.601321	-0.451614	0.449092
-1.78771	-0.0866438	-1.13927
2.08331	1.22942	0.545769
0.215001	0.181605	-0.292735
0.775893	-0.388125	0.885049
-1.60627	0.300985	0.130482
0.437512	-0.391444	-0.155304
-0.0971109	0.117087	0.952177
1.64507	0.360779	0.0424276
0.521087	-0.54548	-0.0763724
0.261242	-0.202441	1.04005
-1.0661	0.818378	1.10247
-0.688149	0.770892	-0.885495
0.319471	-0.180828	1.33217
-1.689	0.755053	0.922014
-0.28588	1.42514	-0.630546
1.90646	0.975336	-0.856861
1.49941	-0.233608	-0.125547
0.681846	-0.00955648	-0.53433
-0.663515	-1.10374	-0.902812
1.7291	0.674798	2.20243
1.99075	-1.26086	-0.964643
-2.07162	1.19218	-1.56693
-1.36629	0.87109	-0.360718
0.244522	0.288771	-0.321167
-1.56518	-1.18715	-0.731698
0.32765	0.362459	-0.0515706
-0.584888	1.61222	-2.28699
1.09192	0.422789	0.570933
-2.18988	0.590228	-0.173317
-1.0289	-0.231048	0.290308
1.77031	-1.54846	1.85245
-0.0838504	1.63599	0.565422
-1.49239	1.67619	0.568871
0.0654035	0.219776	-0.713932
0.336452	0.824494	-1.15415
-1.46406	1.21012	0.520465
0.544003	0.369209	-0.21241
0.970822	0.404072	-0.535223
-0.838733	0.540753	2.26254
0.561325	1.23248	0.878545
1.36846	-0.264889	1.16009
-0.603192	-0.696861	-0.488562
-0.797823	1.20587	1.38649
-0.065709	-0.438992	-0.120376
-0.723471	-0.429	-0.0996463
1.29323	0.628797	0.193143
1.18204	-1.36697	-1.64393
0.472103	0.277564	0.452713
-0.189209	-1.10735	-0.647344
-0.38195	0.297929	0.997395
-0.475229	0.309928	0.00548867
0.819094	0.745732	-0.0416073
0.381404	-0.67187	1.94804
-0.0753924	-0.387245	0.984596
-1.04976	-0.512689	-1.54495
-0.00401323	-0.088657	-0.146303
0.755688	-0.529425	0.17325
0.0178538	-0.015549	-0.0771093
-0.0804944	-0.601333	-0.128651
-1.64824	0.320508	-0.122707
-2.37637	0.906895	1.18128
0.0409692	0.645767	0.762776
1.59472	-0.84329	0.638564
-1.27176	0.959094	-0.65927
0.37881	-0.182781	0.576477
0.685447	1.37599	0.413028
0.333859	0.497558	-0.274351
-0.757495	-0.296903	0.762778
0.0781989	1.01562	1.13092
-0.0237049	-0.58717	0.372962
0.481304	-0.985599	-0.847352
-0.506188	-0.5426	-0.814764
-2.91709	2.50589	0.639753
0.0805397	0.431753	-0.0758568
0.102761	-0.0532913	0.589567
-0.153165	1.15535	0.217823
0.434336	-0.262208	0.327327
0.294587	2.31806	-0.819689
-0.121438	-0.535677	0.393386
-0.131008	-0.255622	0.0356664
-0.927831	-0.209905	-0.656265
-0.318292	-0.651287	-0.652697
-1.32096	0.171803	-0.125963
0.156599	0.39642	0.725949
0.711741	-0.349171	-1.00191
0.0847251	-0.443653	-0.389694
-0.779812	3.14322	-0.799274
-0.901123	0.362472	-1.19105
-1.23446	0.220565	-1.39411
0.271779	-0.557504	0.271932
0.605695	-0.924669	0.51035
-0.679635	-0.354325	0.330115
-0.791547	0.577246	0.240274
-0.967514	0.458989	0.157414
-1.35911	0.120668	0.883738
-0.809142	-0.71497	1.35356
1.07283	1.27088	1.21029
-0.336182	0.117938	0.319598
1.40887	-1.82838	-2.21113
-0.296654	-0.612972	0.495441
-0.0295065	0.182009	0.311208
0.297431	-1.08169	0.123186
1.51537	-0.257877	-1.3134
-0.724831	-0.139615	1.82619
-0.252203	0.320696	3.76037
0.993476	-1.64951	0.532641
1.88464	1.84083	1.02723
1.12358	-0.9962	-0.447222
0.732501	-0.737795	0.498788
0.203439	0.468736	2.0263
1.57583	0.0916697	-0.503783
1.19631	-0.450562	-0.972063
1.97335	-0.836381	0.397734
-0.242742	0.334853	-0.394149
-0.85401	0.214354	-0.483409
-0.131705	0.670934	-1.22567
-0.424676	0.368115	-2.84706
-1.46151	2.56582	-0.994951
-0.13365	1.19613	-1.43013
-1.31707	-0.74256	-2.30825
-1.51262	1.32285	0.43113
-1.69361	1.68679	-0.510474
1.11757	0.294391	0.542953
0.463261	1.79278	-0.507142
0.092162	-0.568877	-1.81379
0.695128	1.12498	0.378447
0.392623	0.395578	-0.0687853
0.15712	0.981444	-1.07662
-1.08027	1.84334	-0.677661
-0.56922	-0.364585	-0.255585
-0.391171	-0.0144898	0.313623
-1.08017	-0.533864	-0.765552
-0.23871	-1.0335	-1.52079
0.464778	-0.0421846	1.6658
0.494269	0.55112	0.253828
0.644185	0.123576	-0.386892
0.408703	0.269118	-0.41277
0.130867	0.215212	-0.560145
0.0619829	-1.97465	-0.202045
0.298258	0.398488	-0.398443
-0.590218	-0.356335	-0.692059
-2.78062	-0.603797	-1.12046
0.497986	-0.501443	-0.425512
-0.528694	0.577857	-1.01303
0.910175	-0.0780936	0.250657
-1.99022	1.02067	0.269378
1.95694	1.57004	1.03658
2.24973	0.0346709	-1.27222
1.00401	0.790797	0.923123
-0.293355	0.880561	-0.354797
0.261791	3.58724	0.0217407
0.312529	0.586325	0.0475452
-1.62686	-3.21742	0.169288
1.71034	0.97128	-0.726469
0.21806	-1.63775	-1.0641
-0.172099	-0.145355	0.403237
-1.16312	-1.07553	-0.378352
-0.01188	0.205534	0.255154
-0.826672	0.665833	-0.210716
-0.648849	0.0395046	-0.727516
0.389017	0.617733	-0.753106
-0.163359	-0.737021	-0.31704
0.0885795	-0.36531	-1.32657
-2.31775	-1.17399	0.396255
0.854818	-0.237457	-1.0175
0.572173	1.79904	-0.722908
-2.53345	0.64043	0.593897
-0.091748	-0.399568	0.0842391
1.38399	0.0176786	0.901652
-0.0207172	-0.606605	0.465853
-1.11517	-0.0823099	0.688027
-0.661867	0.596718	-0.255199
-0.592329	0.502017	-0.890922
0.840758	-0.469519	-0.168667
1.02852	-0.839119	-1.94194
0.401381	-0.600704	1.46925
1.3071	-0.603727	0.581389
-3.62774	-1.63009	0.839441
0.751093	0.659124	0.42009
-1.77167	0.474208	1.40752
0.439477	0.554565	-0.583813
1.0249	-2.50644	1.33291
0.25616	-0.811232	0.581974
0.328496	-0.507302	-1.37803
0.160846	0.522232	-0.470658
-0.902223	0.00913309	1.12378
-0.103339	-0.104926	0.0881114
-0.27121	-1.03045	-0.730226
0.438886	0.483024	0.239314
-0.726718	1.96397	0.636008
-0.447119	-0.21194	-0.496816
-1.51831	0.55923	0.508214
1.47255	0.34192	0.877811
0.50491	0.488449	-1.16198
0.192505	0.544932	-0.115094
0.70737	1.56012	-0.488685
0.345089	0.326992	0.205373
-1.01792	0.012762	0.606108
-1.54328	-0.691072	-0.602487
-1.38453	1.65895	3.14806
-0.0603095	0.0240492	0.384693
0.167793	0.157174	0.0983742
0.659444	-0.960865	-0.348095
-0.610818	0.812936	0.690223
-0.0136037	0.0876111	0.25798
0.304431	0.0552032	-0.168938
0.790196	-0.287314	-1.53343
0.511613	0.358869	-0.375848
0.121047	0.247526	-0.414839
-1.11639	0.0451463	0.321514
0.013669	-0.731928	-2.40046
0.16149	0.140413	0.0931485
-0.233362	-0.412511	0.558548
0.905874	0.707145	1.56685
-0.991253	-0.173382	-0.308783
-0.806057	-1.75461	0.869506
0.219301	-1.04011	0.551426
-1.04111	0.668967	-2.46234
-1.15215	-0.350486	-1.17918
0.443562	0.604518	0.439855
-1.53269	2.29407	2.47929
-0.276851	-0.69757	0.627306
0.657339	0.229072	0.813128
-0.666153	-1.27632	-0.555189
0.455623	2.53538	-0.123104
1.72872	0.993582	1.13072
1.2383	-0.0840437	-1.40523
-1.6817	-0.94092	-1.90248
0.342146	0.815421	-0.716333
-0.0691556	-0.546557	1.29639
-0.567098	-0.0657473	-0.398248
1.15501	-0.182607	1.07637
0.178269	-0.370872	-0.570663
0.181352	-0.395184	-0.865177
-1.45144	0.260617	0.441402
0.765105	1.32187	1.16888
0.342655	0.232517	0.206588
0.135803	-0.442932	-0.473899
0.19265	-0.176117	-0.275717
2.05704	0.187968	0.963233
-0.843875	1.47884	0.0845283
-0.409042	-0.0923577	1.48218
-0.614446	0.239312	-0.147224
-1.30514	-0.58983	-1.68644
-0.730963	0.691786	0.57831
0.357285	0.417249	-0.0559611
0.301927	-0.732704	-0.67218
2.15648	5.01133	-1.42892
1.01854	0.590682	-0.547445
0.706448	1.01788	-2.70674
0.247487	0.0256729	0.687449
-0.901814	0.154019	0.16723
-1.73266	0.290027	1.57319
-0.740633	-0.633019	1.22874
-0.0177147	1.01051	0.0460868
-0.225902	-1.3613	-0.333726
0.147581	-1.34885	-3.10911
-1.5621	-1.57995	2.46226
-1.23855	0.223529	0.503445
1.90886	0.104221	-1.00388
-0.758074	-0.274905	2.54946
0.95149	0.798009	-2.35033
0.569456	-0.325262	-0.106976
0.493475	0.175777	0.00857865
-2.30039	1.28634	-0.979566
-2.2891	-3.05209	-0.96003
2.93608	-1.98912	1.39528
-0.52239	0.79924	-0.195247
0.0132615	0.381593	-0.580497
-0.0972868	-1.12159	0.238307
1.48178	1.25574	-0.491353
-1.16304	-1.9751	0.632019
-0.644069	0.698259	-0.235448
-0.592465	0.676116	-1.3098
-0.366651	0.168386	-0.616866
-0.0399667	-0.596812	0.958839
-0.630623	-1.16902	-1.19999
-0.581812	-0.0274744	0.108229
-0.321706	-1.30406	0.348177
-0.879766	-1.42185	-0.0615618
0.600039	1.21872	0.612972
-0.605625	-0.600407	0.423692
1.66377	-0.0776693	-1.91699
-0.267616	-1.78108	0.887459
0.0231092	2.05504	-1.67511
-0.94478	1.67396	0.452482
-0.0770492	-0.782354	-2.63121
2.71272	0.590873	1.68417
-0.456466	0.720979	-0.0717645
0.0147847	0.285928	0.184519
0.965272	0.757618	-0.149676
-1.04385	1.639	0.65105
1.32687	0.755212	0.668255
-0.0203427	-0.98679	0.537777
-1.18002	0.534652	-0.45671
0.79972	0.246321	-0.193701
0.591644	1.23425	-0.526203
-0.22161	-0.154466	-0.51562
-0.683703	0.176218	-0.206797
0.839498	1.8912	0.302121
-0.0702253	-0.454331	-0.37287
-0.631708	0.150599	-0.518635
-2.04118	1.59417	-0.519804
0.820318	-1.45566	0.565713
1.15211	-1.31759	1.16545
-1.43418	-0.714956	-1.53135
1.27002	1.60098	0.923433
-0.990281	-0.116667	1.09683
-0.535719	0.153958	0.370438
-0.875617	-1.16809	0.790804
0.35438	-0.366562	-0.385232
0.217993	-0.174218	-1.295
-0.821894	1.68603	0.214226
0.913207	0.00279951	0.222248
0.198542	0.193301	-0.616517
-0.55169	-0.0228733	-0.134443
-1.31042	-0.0428524	-0.552996
0.0145809	1.0286	1.19351
0.296562	2.77268	-1.05396
-0.529162	0.835143	-1.32064
-0.152071	-0.233542	-0.714409
0.177882	-0.848111	-0.337266
0.345316	0.109303	1.08727
0.136558	-3.02594	-1.15511
1.14305	-0.75339	-0.561741
-0.568639	0.763415	0.576446
-0.820227	0.923962	0.172418
-0.317012	0.479627	0.82421
-0.179547	1.20447	2.73809
0.458297	0.0652762	0.271758
0.768237	-0.788467	-0.66264
1.56812	-0.482864	-0.297065
-0.83113	-1.48194	0.35792
-0.270999	-0.345201	-0.438931
0.365312	0.141755	1.24413
0.837194	-0.325178	-0.272644
1.7535	0.136315	1.31445
-1.13406	-0.522681	-0.240011
-0.77922	-0.411648	0.487892
0.0376174	-0.0180587	-0.49647
-1.85568	-1.92381	-0.76194
1.33765	-2.71452	2.55152
0.0972013	0.079548	-0.246082
0.209745	0.320702	-2.59428
1.3944	-1.62318	-0.495575
-1.10467	-0.458621	0.156371
-0.189164	-0.738551	-0.547902
1.7669	-1.17048	2.29731
0.373732	-0.417516	-0.109381
-1.28149	-0.212841	0.14237
0.163243	-0.85198	-1.09662
-1.16783	0.79368	-0.460002
-0.0064003	-0.539275	0.035232
3.47144	0.432625	-0.58687
0.590481	0.0395851	-1.27713
0.787844	0.772864	-0.26192
1.35943	-0.622584	-3.63361
0.443916	-1.64827	0.144377
1.06415	0.48756	0.3016
-0.313989	0.431516	0.118186
-0.763811	-0.249643	0.215861
-0.517494	-0.381485	-0.85726
1.09592	2.36916	-1.09409
-0.121195	0.958256	1.60671
1.09675	0.0686439	-0.630196
-0.9478	-0.285211	-0.567435
0.0600267	-1.2375	-0.228357
0.0431515	-0.749818	-0.441783
0.0117623	0.656201	0.125212
1.30557	0.887253	-0.17465
-0.395465	0.256889	-0.505923
0.208405	0.268223	0.696384
-0.815239	-1.48808	-0.148533
1.98995	-0.230143	-3.43603
-0.62541	0.976499	0.119501
-1.88177	2.16226	-1.63869
-1.27834	-0.889187	0.503952
-0.0916148	-0.752454	0.0695908
-0.506456	-0.33999	-0.647155
0.0427423	0.508985	-0.191793
0.815826	-0.124121	-0.34555
-0.27681	1.108	-1.10841
0.0630808	0.144872	-1.23933
0.194529	-0.376227	0.55955
0.450817	0.73618	-0.0841363
-0.921794	-0.857067	1.5582
1.65062	1.62781	0.129183
-2.13625	0.282639	-2.4917
-0.519955	1.34399	0.653043
0.227495	0.383439	-0.18834
0.243206	-0.0113295	0.0227776
0.25862	0.159842	-0.967537
-0.967748	-0.54852	0.742601
-2.10525	-1.88341	-0.158598
-0.9233	1.58407	0.0487012
-0.243482	-0.457991	-0.584469
1.1182	0.788114	-1.91386
-0.24018	1.316	-0.285678
-0.746464	-0.238834	0.43419
-0.372031	0.446798	-0.0838935
-1.26279	0.139179	-2.70126
-0.325581	0.633437	-0.300783
-0.715706	0.525824	0.6293
0.21314	1.05498	1.42942
0.0984996	0.719239	-0.676453
-0.96026	0.026213	0.545902
0.613292	-0.867319	-0.221783
-0.9859	-1.50105	0.492387
-0.0728312	-1.04152	0.0728216
3.22559	-1.611	2.35194
0.531623	0.516419	-0.34987
-1.06992	-1.04502	0.562573
0.642756	-2.30991	1.3784
0.141797	-0.41369	-0.360607
4.22329	-1.0985	0.458904
-0.513991	-1.03081	0.115064
-0.0598436	0.384778	-2.19684
-0.372853	0.836005	-0.922406
0.455426	0.16821	-1.03028
0.617453	-0.0846247	0.246613
-1.27298	-1.56108	-1.21719
1.41441	-0.989948	1.6644
0.513842	0.328664	0.728941
1.21463	0.362784	1.18612
-0.700815	-1.49321	0.288885
-1.38595	0.33334	-0.924635
0.558541	-0.156553	0.585457
0.110773	-0.265727	0.0891666
-0.823324	0.694588	0.345767
-0.697427	0.808084	0.584892
1.28949	-0.139539	1.34186
-0.0578405	1.22275	-1.41471
-0.702903	-1.21603	1.01749
0.665038	0.79922	-1.47336
-0.321258	-1.5764	0.237395
-2.3601	-0.719023	0.476198
-2.1441	1.98965	-1.74374
-0.321617	0.737314	-0.532306
1.61138	1.37197	2.52404
-0.0321584	0.74922	-1.40163
0.440625	-0.813421	1.37741
-0.230001	0.0030182	0.606193
0.0946396	-0.242535	0.175696
1.22891	1.26247	1.47582
-2.03573	-0.521385	-0.596945
0.182075	-0.248391	-0.597399
-1.40721	0.734361	-2.06006
1.17054	0.708688	-0.916718
-0.140451	-0.999805	-0.158823
0.213858	0.649083	0.283279
0.379953	0.228649	0.575868
0.0773755	-0.220338	-0.0132858
0.635361	-0.241966	0.790882
-1.01197	-0.585636	0.409792
-0.85945	0.939958	0.778165
-1.62534	-0.765109	-0.457865
0.190273	0.81333	0.407241
0.29193	0.0454525	0.256226
0.996422	0.335443	-0.0129277
-1.1583	0.750488	-0.794234
0.128286	0.412737	0.14928
-0.77936	-1.18095	0.658182
0.656457	0.0522353	-1.18069
0.0069585	-0.192217	-0.586423
2.31199	1.5162	-1.76118
-2.63502	-3.79489	1.76912
-0.0893494	0.227579	-0.59104
-0.548105	0.335289	0.570967
0.920443	0.0249808	1.38423
-0.678356	-0.321696	-2.59677
1.1979	-0.126349	0.170285
-0.327486	1.97732	-1.75179
0.236389	0.432985	0.30842
1.98354	0.106831	1.06637
-0.238923	0.517888	0.722265
-0.594905	0.179765	-0.369101
-0.441026	-2.26801	0.1226
-0.506937	2.44956	-0.298127
0.297287	-3.16141	0.957589
-0.245551	-0.575839	0.277155
1.65265	-0.597385	0.0172336
0.214178	1.82713	3.57124
1.61928	-0.608671	-3.18979
-0.116977	-0.657044	-0.69907
1.81005	-0.569725	-0.0518275
0.5945	0.877914	0.972843
0.340171	0.277565	0.572868
0.452097	0.453806	0.314971
0.900538	-0.320303	0.0587638
-0.902037	1.0863	0.163365
0.0173432	-0.112488	-0.392803
-2.23935	1.86206	0.589127
-0.0148517	-1.5635	1.43515
2.4266	0.422204	-1.26666
-1.66636	-1.01508	0.0260138
1.20712	-1.68823	-0.568229
1.09164	0.251701	-0.550093
-0.225652	1.20479	-1.8185
0.106091	-0.044303	-0.0611017
1.08656	0.493983	-0.656343
-1.17429	0.396349	-0.00875376
-0.27888	2.04537	0.939415
-0.351887	-0.0425303	0.318791
-2.19848	0.687723	-0.88769
0.792738	0.384571	1.14915
-1.35246	-0.322241	0.535544
2.87836	-0.875881	2.15044
0.180196	1.2549	0.15058
-1.06547	-0.130511	0.741514
-0.596743	0.641144	0.224381
-0.492269	1.22089	0.100011
0.968391	1.44334	-1.41696
0.316254	0.35355	0.372967
-1.28451	1.77558	3.14806
-0.315006	0.22919	-0.576465
0.538157	-0.900378	-2.04998
0.304077	-1.00102	-0.675315
0.011543	-0.398191	0.13151
0.325658	1.03901	0.337521
1.09128	1.58	-0.571837
0.583525	0.383015	-0.341011
-1.32946	1.87602	2.61805
0.880864	0.800444	-1.2127
-1.07717	-0.0286945	0.602149
1.87247	-1.8821	1.66059
-1.20053	1.88781	0.32688
-0.481233	-0.452881	-0.443464
-0.127461	-0.380023	-0.293459
-0.0223065	-1.24633	-2.08337
0.767858	-2.43773	-0.166272
-1.35859	0.0486321	-1.72852
-0.552895	-0.408945	-0.0723738
-0.352869	-0.468258	-0.164604
-1.954	-0.989843	-0.408043
1.21447	-0.365981	-0.734487
1.14182	0.769705	0.270097
0.0706728	-0.133676	-0.0158828
0.799412	-0.215087	1.56843
0.00316346	-0.0908929	-1.12498
0.596721	0.670088	-0.243269
-0.0518603	-0.0358684	-0.0228782
0.148061	-0.978896	-0.482867
0.595223	-0.392447	0.940467
-1.60642	-1.07914	0.922667
-1.88971	-0.717466	0.697188
-1.72141	0.792184	0.298713
-0.784965	0.942755	0.706353
0.0530325	0.502115	1.77917
0.57089	-0.0991145	-0.346048
-0.606374	-0.145656	-0.193006
-0.749605	0.973528	-0.719147
-0.888568	-0.542897	0.310896
1.74856	0.296826	0.370624
0.00247652	0.712303	-1.89746
1.36727	-0.888978	-0.65608
0.489269	0.511407	0.00271706
0.985582	1.40778	-1.01926
-0.418012	-0.497281	-0.0943224
-0.594981	-0.886195	-0.183368
-0.3441	0.3117	-0.515352
0.388484	-0.913332	0.92057
0.433047	-0.56823	0.0416338
0.237341	-0.620183	-0.17428
-0.115731	-0.0151278	1.44635
-0.00108161	0.101571	0.502176
0.0159889	1.46011	1.96413
0.186189	0.144622	-0.431085
-1.53989	-1.05006	0.655595
0.16814	0.694622	-0.0696244
0.161694	0.543534	0.0848095
-1.52136	-0.360509	-0.689663
2.50901	-0.817025	-1.70477
-1.18553	-0.403625	2.12981
0.163201	0.511865	-0.628056
-0.308892	1.47236	2.44143
-2.03445	-1.55888	-1.2389
0.772202	0.783758	-1.05346
-0.158633	1.44255	-1.54953
-0.0438382	0.0725439	-0.972367
0.495102	-0.305486	0.0638633
-0.59397	-0.17907	0.341644
0.464631	0.169729	1.34918
1.55926	-1.09208	-1.27383
-0.96546	0.298449	0.619483
-0.873978	0.241612	1.35707
0.149492	-0.31979	0.754042
-0.286325	-0.154301	1.01222
-0.18534	-0.257896	-0.938173
0.427051	-2.95423	0.27429
0.379278	-1.11247	0.771318
1.08255	0.724828	0.601792
-0.101399	0.0819601	0.00655741
-0.663479	1.19472	0.972367
-0.379067	-0.73815	0.951045
0.630074	-0.249428	0.917594
0.207508	0.392853	0.607998
-2.74455	0.234651	0.736046
-0.0419589	-2.69186	0.244024
-1.04521	-1.61629	-0.249988
0.258101	2.24739	0.182064
-1.88865	0.23724	0.197074
-0.452376	-0.689444	0.0873512
-0.0303356	-0.930837	0.797348
0.801282	1.28515	-0.970606
-0.997747	0.447904	1.01931
1.07368	0.394901	-1.27097
0.497378	0.109244	0.582302
-0.897077	0.675316	-0.426936
0.253851	0.423688	0.0249356
-0.83022	-0.524289	0.406953
-1.77235	0.577827	-0.0323548
-1.34295	-0.573965	-3.29228
1.33963	0.21962	-0.605023
0.786433	-0.262897	0.000636184
1.15055	1.20218	0.178413
0.647365	-1.28426	0.62052
0.0797301	-0.645599	-1.10065
-0.108295	1.17397	0.727662
-1.45829	0.472096	-0.102921
0.222792	-0.188349	-1.04829
-1.05927	0.816569	-0.728505
-0.0705322	-0.287657	3.03989
0.211835	-0.31167	-0.635943
-0.315594	0.543675	0.0174408
-0.766527	-0.596047	-1.23848
-1.96654	-1.94249	0.53958
-1.08128	-0.0970903	-1.19829
-0.806876	-0.195824	0.853837
-2.67898	-0.35861	0.094357
0.624957	-0.343534	1.00252
-1.89305	2.05874	1.93008
1.09142	-0.98884	-1.92218
0.130473	0.728064	-0.24444
-0.302368	0.375417	-0.819493
-0.126891	-0.32331	0.650485
-0.483588	0.217006	-0.914103
1.39872	0.0466632	0.713462
0.450538	-0.686865	-0.470621
-0.697697	2.23373	0.321674
0.258444	0.801333	0.255249
0.610097	-0.883713	-0.247843
0.28392	-0.404785	-0.151306
-0.613016	0.818213	-0.248433
-0.938921	0.57882	-0.25226
-0.610468	0.0787779	0.945252
0.987789	-0.247779	0.793629
1.00519	-0.440117	0.143717
2.33272	-0.712912	-0.0612199
-0.918961	-1.17598	-0.59464
0.118233	-1.95243	1.24322
1.53417	1.04601	0.35478
0.221601	0.57034	-0.101752
0.662139	-0.12297	-0.593631
0.348947	0.0439605	-0.639052
1.3218	-0.50436	-0.59128
0.277314	1.50018	1.29497
1.07603	2.40396	0.401409
0.138925	-0.868057	0.00635777
-0.964712	-0.0565911	-1.26942
-0.437156	0.490441	-1.43441
-0.730252	-0.385418	2.18249
-0.972345	2.43107	0.819548
-2.92149	2.02644	3.91669
0.26919	0.167184	0.313671
-1.34601	0.510919	0.44012
1.88804	0.252827	-0.912922
0.519833	-0.677284	-0.639739
1.73231	0.875764	0.0643867
-0.212502	0.347938	0.736483
0.481731	-0.174987	-0.108451
0.997909	2.52469	1.39391
-1.14867	0.56185	0.88213
0.240945	-0.00186169	-0.212366
1.21722	1.90272	-0.13292
0.912242	0.325303	-0.422438
0.502801	2.55133	-2.21416
0.77209	-0.299606	-1.56685
-1.44403	-1.97095	1.89755
0.344202	0.441238	1.03278
0.55139	-0.78337	0.15926
0.553443	1.41589	-0.550555
0.188403	-0.780462	-0.302351
-2.47168	1.46986	-0.239611
-1.2008	3.22712	0.165938
-0.489657	-0.309314	-3.26598
-1.39436	1.07924	0.988424
-0.373159	-0.712034	0.200466
-0.693184	0.578298	-0.779032
-0.421012	0.120628	-0.609493
0.50818	1.92404	0.301408
-3.53354	-1.38112	-1.38582
-0.726778	0.157199	1.61584
0.526926	0.838543	0.159211
-0.550144	-1.95005	-1.74413
-0.507837	-3.04709	-1.32176
-0.154584	-1.20731	0.349951
-0.0128966	-1.22221	-0.293769
-0.409184	-1.25627	-0.612483
0.371921	0.425149	-1.32326
0.120788	0.165483	-1.27349
-0.37181	0.54052	0.24601
-1.22031	-0.823087	-0.912015
-0.938862	-0.0529523	-0.830676
-0.362061	0.595727	-0.198352
0.389378	0.190682	0.451912
1.20389	-0.765619	-0.633689
0.996412	-0.515169	0.602035
-1.18769	-0.763309	-1.3504
-0.394247	1.08179	-1.73623
-0.449168	1.09622	0.692613
0.0235706	0.742785	-0.3537
-0.486484	1.2593	-1.80824
-0.381131	-0.394185	-0.826116
1.50398	3.57101	-0.798398
-1.07218	-1.06787	-0.829295
0.799907	0.726638	-0.794342
0.845199	0.31807	1.11452
1.201	-1.37945	0.217557
-0.77228	-0.100529	0.891866
-0.222572	-0.492377	0.579139
0.254426	-1.4416	-1.22479
-0.277001	1.38193	0.510207
1.5201	-0.471137	-0.144669
0.392004	-0.959124	-0.288151
-1.05543	-0.318224	-0.280895
1.22594	-0.514701	-0.859987
0.880798	-2.20931	0.432543
0.474456	-0.0890885	0.328791
-0.152865	0.157327	-1.73135
-1.32627	-0.808615	0.0560471
0.0875751	0.716215	-0.825838
2.60785	0.901688	-0.549103
-0.0664938	-0.94254	-0.0961924
-0.254489	0.573531	0.351927
-0.404336	-0.0309449	0.298376
-0.809416	-1.99229	-0.118029
1.03746	-0.398584	0.621335
-0.0459184	0.0608289	0.273413
0.393223	-2.63569	1.42483
-2.98588	1.45866	1.46477
-0.39027	0.571677	0.0570478
0.0479129	-1.07039	-0.190045
-0.719518	0.954741	1.83352
-0.121548	0.00937944	0.0770544
0.287078	0.309355	-0.195888
-2.81959	0.819425	-1.12572
0.0753832	0.355216	0.695122
0.182013	2.02809	-0.110859
-1.06989	-0.0675806	-0.22786
-2.71319	-0.716866	-3.69768
0.0758098	-1.53575	0.510737
0.33415	0.200381	-0.0612051
-0.103897	-0.00742711	-0.660682
-0.415225	-1.4354	1.41224
-0.911593	0.290251	-0.493747
-0.251972	0.480205	-0.964805
0.167411	1.01594	1.15126
-0.493101	0.0157537	0.0514863
0.673596	0.957546	0.137172
-1.60277	0.143267	-0.0344723
1.36081	-0.074666	-0.842668
0.385727	-0.965933	0.439532
0.377466	0.980819	-0.877107
-0.647694	1.42936	1.25302
-1.36088	0.0502193	0.251328
-0.117618	-0.826213	-1.21674
0.126937	1.11613	-0.23939
-1.05223	0.381594	1.41439
0.870772	-0.0974657	-0.108642
-0.734127	-0.650223	-0.740559
-1.19236	-0.991653	0.595345
-0.265809	-0.610647	1.04565
